COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.08695652173913038,0.1923076923076923,0.3194444444444444,0.1353711790393013,0.13186813186813184,0.056603773584905655,0.11764705882352933,0.7428571428571429,0.08333333333333348,0.17142857142857126,0.07894736842105254,0.07553956834532374,0.18867924528301883,0.26315789473684215,0.5909090909090909,0.5121951219512195,0.2333333333333334,0.20000000000000018
0.6956521739130435,0.6923076923076923,0.5555555555555556,0.44978165938864634,0.2637362637362638,0.07547169811320756,0.542483660130719,0.19999999999999996,0.41666666666666674,0.5857142857142856,0.44210526315789467,0.47362110311750594,0.4968553459119496,0.21052631578947367,0.2727272727272727,0.4878048780487805,0.6000000000000005,0.43333333333333357
0.652173913043478,0.6538461538461537,0.8055555555555554,0.47161572052401746,0.17582417582417587,0.1320754716981132,0.5294117647058822,0.22857142857142854,0.41666666666666674,0.6142857142857141,0.44210526315789467,0.45923261390887293,0.4779874213836477,0.06578947368421051,0.2272727272727273,0.12195121951219512,0.7333333333333334,0.7666666666666666
0.652173913043478,0.846153846153846,0.875,0.4672489082969432,0.19780219780219777,0.16981132075471697,0.65359477124183,0.1428571428571428,0.5833333333333335,0.6714285714285715,0.5210526315789473,0.5863309352517986,0.8805031446540881,0.17105263157894735,0.2272727272727273,0.3902439024390244,0.40000000000000036,0.5
0.5869565217391304,0.6923076923076923,0.8888888888888888,0.25764192139737996,0.05494505494505497,0.1509433962264151,0.6143790849673203,0.17142857142857137,0.5,0.6571428571428573,0.45789473684210524,0.5359712230215827,0.5283018867924529,0.13157894736842102,0.2272727272727273,0.5121951219512195,0.40000000000000036,0.5
0.4565217391304346,0.15384615384615374,0.4444444444444444,0.388646288209607,0.27472527472527475,0.07547169811320756,0.30065359477124187,0.4285714285714286,0.16666666666666674,0.2142857142857142,0.28421052631578947,0.2410071942446043,0.1132075471698113,0.14473684210526316,0.0,0.34146341463414637,0.8000000000000007,0.7666666666666666
0.5869565217391304,0.9230769230769231,0.9305555555555554,0.44978165938864634,0.17582417582417587,0.16981132075471697,0.7516339869281046,0.11428571428571421,0.6666666666666665,0.8857142857142855,0.5473684210526316,0.6858513189448441,0.6037735849056605,0.17105263157894735,0.2727272727272727,0.4634146341463415,0.3333333333333339,0.5666666666666664
0.6304347826086958,0.8076923076923077,0.8055555555555554,0.27510917030567683,0.06593406593406592,0.1509433962264151,0.6862745098039216,0.1428571428571428,0.5833333333333335,0.8,0.5157894736842105,0.6091127098321343,0.7169811320754718,0.17105263157894735,0.0,0.7560975609756098,0.36666666666666714,0.5666666666666664
0.15217391304347827,0.23076923076923062,0.2777777777777777,0.07860262008733632,0.09890109890109888,0.07547169811320756,0.17647058823529405,0.657142857142857,0.08333333333333348,0.18571428571428572,0.1105263157894737,0.11630695443645081,0.2075471698113207,0.2763157894736842,0.0,0.12195121951219512,0.10000000000000053,0.16666666666666696
0.19565217391304346,0.1923076923076923,0.18055555555555547,0.09170305676855894,0.13186813186813184,0.056603773584905655,0.13725490196078427,0.7142857142857142,0.08333333333333348,0.1428571428571428,0.11578947368421044,0.0899280575539568,0.23270440251572322,0.36842105263157887,0.0,0.0,0.0333333333333341,0.06666666666666643
0.652173913043478,0.3076923076923077,0.5972222222222221,0.39301310043668125,0.17582417582417587,0.1320754716981132,0.4117647058823528,0.34285714285714275,0.3333333333333335,0.34285714285714275,0.363157894736842,0.3249400479616307,0.1823899371069182,0.07894736842105265,0.3181818181818182,0.7317073170731707,0.7000000000000002,0.833333333333333
0.3913043478260869,0.3076923076923077,0.7361111111111109,0.406113537117904,0.19780219780219777,0.1320754716981132,0.46405228758169925,0.2857142857142856,0.3333333333333335,0.27142857142857135,0.3789473684210526,0.3836930455635491,0.2767295597484276,0.09210526315789469,0.5,0.5853658536585367,0.5666666666666673,0.6333333333333337
0.8043478260869565,0.6923076923076923,0.8888888888888888,0.3799126637554585,0.10989010989010983,0.18867924528301888,0.6601307189542482,0.1428571428571428,0.5833333333333335,0.6285714285714283,0.5052631578947367,0.5875299760191847,0.5094339622641508,0.11842105263157887,0.8181818181818182,0.04878048780487805,0.5,0.5999999999999996
0.5217391304347827,0.5,0.75,0.4585152838427947,0.21978021978021978,0.1509433962264151,0.542483660130719,0.22857142857142854,0.41666666666666674,0.41428571428571437,0.49473684210526303,0.46642685851318944,0.5345911949685536,0.14473684210526316,0.0,0.34146341463414637,0.40000000000000036,0.5333333333333332
0.4782608695652173,0.5769230769230769,0.8888888888888888,0.48034934497816595,0.21978021978021978,0.1320754716981132,0.607843137254902,0.17142857142857137,0.5,0.4714285714285713,0.5105263157894736,0.5323741007194245,0.5849056603773586,0.19736842105263153,0.2272727272727273,0.21951219512195122,0.3333333333333339,0.40000000000000036
0.18023792590900728,0.08811325353132043,0.13535649376230569,0.04593146756048112,0.08151770127880578,0.06758281478544664,0.059478400359338796,0.8506468148704045,0.05378935799226408,0.07883294387643107,0.05622149704530268,0.037803294058120336,0.1038887174298753,0.29198354390573,0.09379923237629531,0.13924525385818692,0.12151574319690606,0.08818240986357195
0.5217391304347827,0.1923076923076923,0.48611111111111094,0.3668122270742358,0.23076923076923073,0.07547169811320756,0.3856209150326797,0.3142857142857143,0.25,0.15714285714285703,0.363157894736842,0.31894484412470026,0.17610062893081757,0.19736842105263153,0.09090909090909091,0.14634146341463417,0.7000000000000002,0.5999999999999996
0.6086956521739131,0.846153846153846,0.9305555555555554,0.4192139737991266,0.15384615384615385,0.16981132075471697,0.738562091503268,0.11428571428571421,0.6666666666666665,0.857142857142857,0.5157894736842105,0.6546762589928057,0.5974842767295598,0.19736842105263153,0.36363636363636365,0.8536585365853658,0.36666666666666714,0.666666666666667
0.4565217391304346,0.46153846153846145,0.6805555555555554,0.4759825327510917,0.2637362637362638,0.056603773584905655,0.4836601307189543,0.2571428571428571,0.41666666666666674,0.38571428571428545,0.3894736842105263,0.41846522781774576,0.4591194968553458,0.1578947368421052,0.18181818181818182,0.3170731707317073,0.6333333333333337,0.5666666666666664
0.28260869565217384,0.3076923076923077,0.33333333333333326,0.19213973799126638,0.15384615384615385,0.056603773584905655,0.24836601307189543,0.5428571428571427,0.16666666666666674,0.2857142857142856,0.1842105263157895,0.17865707434052755,0.40251572327044016,0.2763157894736842,0.2272727272727273,0.1951219512195122,0.20000000000000018,0.13333333333333375
0.7826086956521738,0.7692307692307694,0.875,0.46288209606986896,0.17582417582417587,0.16981132075471697,0.6993464052287581,0.11428571428571421,0.6666666666666665,0.7714285714285711,0.5210526315789473,0.6270983213429256,0.6477987421383649,0.1578947368421052,0.2727272727272727,0.07317073170731708,0.40000000000000036,0.5999999999999996
0.6086956521739131,0.846153846153846,0.9027777777777777,0.3406113537117904,0.13186813186813184,0.1509433962264151,0.673202614379085,0.1428571428571428,0.5833333333333335,0.8428571428571427,0.4789473684210527,0.592326139088729,0.7169811320754718,0.19736842105263153,0.5454545454545454,0.6341463414634146,0.3333333333333339,0.4666666666666668
0.5434782608695654,0.6923076923076923,0.6111111111111109,0.44978165938864634,0.27472527472527475,0.09433962264150944,0.47058823529411753,0.2571428571428571,0.3333333333333335,0.6142857142857141,0.363157894736842,0.40287769784172667,0.5597484276729561,0.17105263157894735,0.4090909090909091,0.2682926829268293,0.666666666666667,0.5999999999999996
0.4782608695652173,0.6153846153846154,0.7222222222222221,0.388646288209607,0.1648351648351648,0.1509433962264151,0.43137254901960786,0.3142857142857143,0.3333333333333335,0.514285714285714,0.36842105263157887,0.3525179856115108,0.3899371069182389,0.06578947368421051,0.09090909090909091,0.0,0.7333333333333334,0.833333333333333
0.6739130434782608,0.7307692307692306,0.8472222222222221,0.4454148471615721,0.1648351648351648,0.1509433962264151,0.5620915032679739,0.19999999999999996,0.5,0.6142857142857141,0.4052631578947369,0.4832134292565947,0.5974842767295598,0.06578947368421051,0.09090909090909091,0.12195121951219512,0.6333333333333337,0.7666666666666666
0.5434782608695654,0.9615384615384615,0.8472222222222221,0.4541484716157205,0.19780219780219777,0.18867924528301888,0.7450980392156863,0.11428571428571421,0.6666666666666665,0.9142857142857144,0.4999999999999999,0.6762589928057554,0.6729559748427674,0.1578947368421052,0.2727272727272727,0.024390243902439025,0.3000000000000007,0.5
0.4459974620745721,0.27045255811002383,0.3481046253016839,0.19804908803623153,0.13788626116803226,0.08947279947707254,0.1332353442559323,0.6912688173141117,0.10482846897626309,0.254365591342944,0.12715175028580583,0.09784599964790387,0.32926566767482396,0.0662074540902713,0.39736628964931114,0.15185792967937886,0.7075391705618179,0.7322744496379793
0.3913043478260869,0.46153846153846145,0.5,0.2925764192139738,0.2417582417582418,0.09433962264150944,0.24836601307189543,0.5142857142857142,0.16666666666666674,0.3714285714285712,0.21052631578947367,0.1870503597122302,0.4402515723270439,0.13157894736842102,0.5454545454545454,0.024390243902439025,0.6333333333333337,0.666666666666667
0.26086956521739135,0.3846153846153846,0.33333333333333326,0.10480349344978168,0.09890109890109888,0.11320754716981132,0.24836601307189543,0.5714285714285714,0.16666666666666674,0.3714285714285712,0.19999999999999996,0.16786570743405274,0.40251572327044016,0.3026315789473685,0.4090909090909091,0.34146341463414637,0.13333333333333375,0.09999999999999964
0.0,0.15384615384615374,0.18055555555555547,0.030567685589519666,0.07692307692307687,0.07547169811320756,0.09150326797385622,0.8285714285714285,0.08333333333333348,0.1428571428571428,0.02631578947368418,0.0515587529976019,0.23899371069182385,0.3026315789473685,0.045454545454545456,0.36585365853658536,0.0,0.09999999999999964
0.15217391304347827,0.15384615384615374,0.23611111111111105,0.05240174672489084,0.08791208791208793,0.07547169811320756,0.08496732026143783,0.7999999999999998,0.08333333333333348,0.09999999999999987,0.06315789473684208,0.05395683453237407,0.14465408805031443,0.2894736842105262,0.36363636363636365,0.12195121951219512,0.06666666666666732,0.09999999999999964
0.21660043428454906,0.1552453854965671,0.1939391663484618,0.06224742428111457,0.08951120979827462,0.03842226458322164,0.11206222282119595,0.7418177136311215,0.08333333333333348,0.12909114318443923,0.08535936914454983,0.07375218263878953,0.1963413845123552,0.2923457912824273,0.17520363219804597,0.3055380415161046,0.12969533104225905,0.09878733256964141
0.4130434782608696,0.5,0.5833333333333333,0.28820960698689957,0.1208791208791209,0.11320754716981132,0.3464052287581698,0.3999999999999999,0.25,0.44285714285714284,0.2684210526315789,0.2697841726618705,0.3459119496855345,0.02631578947368418,0.36363636363636365,0.2682926829268293,0.8000000000000007,0.9000000000000004
0.26086956521739135,0.46153846153846145,0.3472222222222221,0.10480349344978168,0.09890109890109888,0.11320754716981132,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.38571428571428545,0.21052631578947367,0.17745803357314147,0.4842767295597483,0.2894736842105262,0.045454545454545456,0.24390243902439024,0.10000000000000053,0.09999999999999964
0.5,0.7307692307692306,0.8888888888888888,0.5152838427947598,0.21978021978021978,0.1320754716981132,0.5620915032679739,0.19999999999999996,0.5,0.6428571428571426,0.45789473684210524,0.4856115107913669,0.7358490566037736,0.10526315789473684,0.5454545454545454,0.4878048780487805,0.5333333333333341,0.666666666666667
0.23913043478260865,0.23076923076923062,0.6944444444444444,0.3318777292576419,0.1428571428571429,0.09433962264150944,0.4248366013071896,0.3142857142857143,0.3333333333333335,0.18571428571428572,0.4157894736842104,0.34172661870503596,0.2264150943396226,0.1578947368421052,0.18181818181818182,0.926829268292683,0.4666666666666668,0.5666666666666664
0.4130434782608696,0.34615384615384603,0.4027777777777777,0.2139737991266376,0.1208791208791209,0.11320754716981132,0.18300653594771243,0.6285714285714286,0.08333333333333348,0.2857142857142856,0.1842105263157895,0.12709832134292567,0.26415094339622636,0.06578947368421051,0.4545454545454546,0.5121951219512195,0.7666666666666666,0.833333333333333
0.36956521739130443,0.1923076923076923,0.48611111111111094,0.2620087336244542,0.18681318681318682,0.09433962264150944,0.2549019607843137,0.48571428571428554,0.16666666666666674,0.18571428571428572,0.19999999999999996,0.19304556354916066,0.18867924528301883,0.09210526315789469,0.0,0.0,0.6333333333333337,0.7666666666666666
0.5,0.15384615384615374,0.4722222222222221,0.41484716157205237,0.29670329670329676,0.056603773584905655,0.3464052287581698,0.37142857142857144,0.25,0.1428571428571428,0.3052631578947368,0.28177458033573144,0.16981132075471694,0.17105263157894735,0.045454545454545456,0.07317073170731708,0.666666666666667,0.6333333333333337
0.34782608695652173,0.1397632311658674,0.4708546115408009,0.17817931904749057,0.11631439588770756,0.09433962264150944,0.18650572575980534,0.6104615997053555,0.10974350042968993,0.11881317150223256,0.17868824218667803,0.1329422255927767,0.15599411359670018,0.15854255242804163,0.031048999765623746,0.08622868393293223,0.36666666666666714,0.38779480034375224
0.7608695652173911,0.7692307692307694,0.875,0.4279475982532751,0.18681318681318682,0.1509433962264151,0.7058823529411764,0.11428571428571421,0.6666666666666665,0.7142857142857142,0.49473684210526303,0.63189448441247,0.6603773584905661,0.1842105263157895,0.5,0.24390243902439024,0.40000000000000036,0.5999999999999996
0.652173913043478,0.8076923076923077,0.7083333333333333,0.32751091703056767,0.10989010989010983,0.16981132075471697,0.7058823529411764,0.1428571428571428,0.6666666666666665,0.7428571428571427,0.4736842105263158,0.6270983213429256,0.5597484276729561,0.17105263157894735,0.045454545454545456,0.7804878048780488,0.3333333333333339,0.5666666666666664
0.26086956521739135,0.3846153846153846,0.36111111111111105,0.08296943231441045,0.09890109890109888,0.07547169811320756,0.23529411764705876,0.5714285714285714,0.16666666666666674,0.38571428571428545,0.18947368421052624,0.16187050359712227,0.3899371069182389,0.3421052631578948,0.2727272727272727,0.2682926829268293,0.10000000000000053,0.033333333333333215
0.847826086956522,0.6538461538461537,0.9722222222222221,0.3580786026200874,0.09890109890109888,0.16981132075471697,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.5857142857142856,0.5368421052631579,0.5899280575539568,0.5911949685534592,0.1578947368421052,0.8181818181818182,0.6585365853658537,0.5,0.7000000000000002
0.34782608695652173,0.1153846153846152,0.5138888888888888,0.29694323144104806,0.1648351648351648,0.11320754716981132,0.2941176470588236,0.4571428571428571,0.16666666666666674,0.09999999999999987,0.231578947368421,0.21942446043165467,0.10691823899371067,0.05263157894736836,0.2272727272727273,0.5365853658536586,0.7333333333333334,0.7999999999999998
0.23913043478260865,0.3846153846153846,0.41666666666666663,0.08296943231441045,0.07692307692307687,0.11320754716981132,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.40000000000000013,0.22631578947368414,0.17745803357314147,0.42138364779874204,0.2894736842105262,0.045454545454545456,0.29268292682926833,0.16666666666666696,0.09999999999999964
0.5652173913043477,0.846153846153846,0.8472222222222221,0.5021834061135371,0.23076923076923073,0.1509433962264151,0.7320261437908497,0.11428571428571421,0.6666666666666665,0.857142857142857,0.5157894736842105,0.6630695443645084,0.6540880503144655,0.19736842105263153,0.5,0.4878048780487805,0.36666666666666714,0.5
