COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.6086956521739131,0.8846153846153848,0.8472222222222221,0.554585152838428,0.27472527472527475,0.1509433962264151,0.6862745098039216,0.1428571428571428,0.5833333333333335,0.7571428571428569,0.5368421052631579,0.6163069544364508,0.6729559748427674,0.17105263157894735,0.09090909090909091,0.14634146341463417,0.36666666666666714,0.5333333333333332
0.32608695652173925,0.038461538461538325,0.4027777777777777,0.20960698689956336,0.10989010989010983,0.056603773584905655,0.16993464052287577,0.6285714285714286,0.08333333333333348,0.05714285714285716,0.1473684210526316,0.11990407673860912,0.0691823899371069,0.03947368421052633,0.4090909090909091,0.7073170731707318,0.9333333333333336,0.9666666666666668
0.3913043478260869,0.23076923076923062,0.5138888888888888,0.2139737991266376,0.13186813186813184,0.11320754716981132,0.17647058823529405,0.6285714285714286,0.08333333333333348,0.2999999999999998,0.15263157894736834,0.12589928057553953,0.08805031446540879,0.03947368421052633,0.36363636363636365,0.41463414634146345,0.8333333333333339,0.9333333333333336
0.4565217391304346,0.15384615384615374,0.4444444444444444,0.388646288209607,0.27472527472527475,0.07547169811320756,0.30065359477124187,0.4285714285714286,0.16666666666666674,0.2142857142857142,0.28421052631578947,0.2410071942446043,0.1132075471698113,0.14473684210526316,0.0,0.34146341463414637,0.8000000000000007,0.7666666666666666
0.652173913043478,0.3076923076923077,0.5972222222222221,0.39301310043668125,0.17582417582417587,0.1320754716981132,0.4117647058823528,0.34285714285714275,0.3333333333333335,0.34285714285714275,0.363157894736842,0.3249400479616307,0.1823899371069182,0.07894736842105265,0.3181818181818182,0.7317073170731707,0.7000000000000002,0.833333333333333
0.9130434782608696,0.6923076923076923,0.8333333333333333,0.42358078602620086,0.1428571428571429,0.18867924528301888,0.5490196078431373,0.22857142857142854,0.5,0.6285714285714283,0.4052631578947369,0.46642685851318944,0.47169811320754707,0.03947368421052633,1.0,0.024390243902439025,0.7333333333333334,0.9000000000000004
0.6739130434782608,0.846153846153846,0.9305555555555554,0.5152838427947598,0.23076923076923073,0.16981132075471697,0.6928104575163399,0.1428571428571428,0.5833333333333335,0.7857142857142858,0.5368421052631579,0.6223021582733813,0.7547169811320755,0.1578947368421052,0.13636363636363635,0.24390243902439024,0.40000000000000036,0.5999999999999996
0.5434782608695654,0.5,0.6666666666666665,0.3799126637554585,0.17582417582417587,0.07547169811320756,0.522875816993464,0.22857142857142854,0.41666666666666674,0.41428571428571437,0.4473684210526315,0.4544364508393285,0.4088050314465408,0.1842105263157895,0.09090909090909091,0.6341463414634146,0.6000000000000005,0.5333333333333332
0.10869565217391308,0.1153846153846152,0.2777777777777777,0.05240174672489084,0.09890109890109888,0.07547169811320756,0.07189542483660127,0.8285714285714285,0.0,0.08571428571428563,0.05789473684210522,0.044364508393285346,0.07547169811320753,0.2499999999999999,0.13636363636363635,0.3902439024390244,0.06666666666666732,0.13333333333333375
0.6086956521739131,0.7692307692307694,0.7083333333333333,0.39301310043668125,0.19780219780219777,0.07547169811320756,0.6013071895424837,0.17142857142857137,0.5,0.6142857142857141,0.531578947368421,0.5419664268585132,0.6603773584905661,0.2499999999999999,0.2272727272727273,0.34146341463414637,0.5333333333333341,0.36666666666666714
0.36956521739130443,0.6153846153846154,0.5972222222222221,0.36244541484716153,0.17582417582417587,0.09433962264150944,0.4183006535947713,0.3142857142857143,0.3333333333333335,0.514285714285714,0.39473684210526316,0.3393285371702638,0.7106918238993711,0.14473684210526316,0.045454545454545456,0.04878048780487805,0.43333333333333357,0.4666666666666668
0.4782608695652173,0.5384615384615383,0.5694444444444444,0.31441048034934505,0.13186813186813184,0.09433962264150944,0.36601307189542487,0.37142857142857144,0.25,0.48571428571428554,0.34736842105263144,0.28896882494004794,0.4779874213836477,0.10526315789473684,0.18181818181818182,0.0975609756097561,0.5,0.5666666666666664
0.30434782608695654,0.23076923076923062,0.4722222222222221,0.20960698689956336,0.1208791208791209,0.07547169811320756,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.2571428571428571,0.231578947368421,0.18345323741007194,0.19496855345911945,0.14473684210526316,0.045454545454545456,0.8048780487804879,0.36666666666666714,0.5
0.5434782608695654,0.6153846153846154,0.6111111111111109,0.5021834061135371,0.29670329670329676,0.09433962264150944,0.5098039215686274,0.22857142857142854,0.41666666666666674,0.514285714285714,0.41052631578947374,0.44844124700239807,0.628930817610063,0.19736842105263153,0.18181818181818182,0.17073170731707318,0.6333333333333337,0.4666666666666668
0.5652173913043477,0.5384615384615383,0.7083333333333333,0.5327510917030568,0.29670329670329676,0.056603773584905655,0.588235294117647,0.17142857142857137,0.5,0.4285714285714286,0.5473684210526316,0.5335731414868106,0.4842767295597483,0.26315789473684215,0.18181818181818182,0.2682926829268293,0.5333333333333341,0.33333333333333304
0.28260869565217384,0.1153846153846152,0.5138888888888888,0.26637554585152845,0.1428571428571429,0.09433962264150944,0.24836601307189543,0.5428571428571427,0.16666666666666674,0.1428571428571428,0.231578947368421,0.17625899280575538,0.1383647798742138,0.09210526315789469,0.0,0.7804878048780488,0.666666666666667,0.7333333333333334
1.0,0.8076923076923077,0.9166666666666665,0.5065502183406113,0.19780219780219777,0.18867924528301888,0.6601307189542482,0.1428571428571428,0.5833333333333335,0.7,0.48947368421052617,0.5887290167865707,0.7735849056603774,0.09210526315789469,0.9090909090909092,0.024390243902439025,0.5333333333333341,0.7000000000000002
0.34782608695652173,0.46153846153846145,0.5694444444444444,0.6200873362445414,0.6043956043956044,0.7735849056603773,0.2810457516339868,0.5142857142857142,0.25,0.5999999999999999,0.36842105263157887,0.19544364508393283,0.4276729559748427,0.4078947368421052,0.4090909090909091,0.41463414634146345,0.2333333333333334,0.36666666666666714
0.5,0.846153846153846,0.8055555555555554,0.24890829694323147,0.07692307692307687,0.1509433962264151,0.673202614379085,0.1428571428571428,0.5833333333333335,0.8142857142857143,0.5052631578947367,0.5983213429256594,0.7044025157232705,0.22368421052631582,0.13636363636363635,0.14634146341463417,0.3000000000000007,0.40000000000000036
0.34782608695652173,0.42307692307692313,0.5,0.09170305676855894,0.07692307692307687,0.1509433962264151,0.2875816993464051,0.5142857142857142,0.25,0.4714285714285713,0.17368421052631577,0.2014388489208633,0.42138364779874204,0.22368421052631582,0.5454545454545454,0.29268292682926833,0.2666666666666666,0.40000000000000036
0.652173913043478,0.8846153846153848,0.8333333333333333,0.35371179039301315,0.13186813186813184,0.16981132075471697,0.6797385620915033,0.1428571428571428,0.5833333333333335,0.7857142857142858,0.46842105263157896,0.5995203836930455,0.6918238993710693,0.21052631578947367,0.6818181818181819,0.2682926829268293,0.3333333333333339,0.43333333333333357
0.5217391304347827,0.46153846153846145,0.7083333333333333,0.24890829694323147,0.17582417582417587,0.1509433962264151,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.4285714285714286,0.18947368421052624,0.17985611510791363,0.3899371069182389,0.07894736842105265,0.8181818181818182,0.4878048780487805,0.7000000000000002,0.7999999999999998
0.3913043478260869,0.5,0.48611111111111094,0.35371179039301315,0.3076923076923077,0.09433962264150944,0.27450980392156854,0.4571428571428571,0.16666666666666674,0.41428571428571437,0.25263157894736843,0.2134292565947242,0.5220125786163523,0.17105263157894735,0.36363636363636365,0.1951219512195122,0.5333333333333341,0.5999999999999996
0.34782608695652173,0.5384615384615383,0.5972222222222221,0.9519650655021834,0.9450549450549451,0.8679245283018868,0.30065359477124187,0.48571428571428554,0.25,0.6428571428571426,0.5210526315789473,0.21582733812949637,0.42138364779874204,0.4999999999999999,0.0,0.34146341463414637,0.2666666666666666,0.43333333333333357
0.4565217391304346,0.1153846153846152,0.38888888888888884,0.10043668122270744,0.07692307692307687,0.09433962264150944,0.0980392156862745,0.7428571428571429,0.08333333333333348,0.19999999999999996,0.13157894736842102,0.06954436450839327,0.04402515723270439,0.09210526315789469,0.045454545454545456,0.04878048780487805,0.6333333333333337,0.5
0.652173913043478,0.8076923076923077,0.7083333333333333,0.32751091703056767,0.10989010989010983,0.16981132075471697,0.7058823529411764,0.1428571428571428,0.6666666666666665,0.7428571428571427,0.4736842105263158,0.6270983213429256,0.5597484276729561,0.17105263157894735,0.045454545454545456,0.7804878048780488,0.3333333333333339,0.5666666666666664
0.5434782608695654,0.8076923076923077,0.8888888888888888,0.3580786026200874,0.13186813186813184,0.1509433962264151,0.6601307189542482,0.17142857142857137,0.5833333333333335,0.7714285714285711,0.48947368421052617,0.5767386091127098,0.679245283018868,0.1842105263157895,0.045454545454545456,0.6341463414634146,0.3333333333333339,0.4666666666666668
0.6304347826086958,0.46153846153846145,0.625,0.388646288209607,0.18681318681318682,0.07547169811320756,0.522875816993464,0.19999999999999996,0.41666666666666674,0.40000000000000013,0.45789473684210524,0.4628297362110312,0.3396226415094339,0.22368421052631582,0.2727272727272727,0.17073170731707318,0.6333333333333337,0.40000000000000036
0.3913043478260869,0.1153846153846152,0.2777777777777777,0.09606986899563319,0.09890109890109888,0.07547169811320756,0.04575163398692805,0.857142857142857,0.0,0.17142857142857126,0.047368421052631504,0.03237410071942445,0.05660377358490565,0.10526315789473684,0.2727272727272727,0.34146341463414637,0.5333333333333341,0.5666666666666664
0.7391304347826089,0.846153846153846,0.8055555555555554,0.41484716157205237,0.13186813186813184,0.09433962264150944,0.8366013071895424,0.02857142857142847,0.75,0.7142857142857142,0.6736842105263158,0.8177458033573142,0.8553459119496856,0.2763157894736842,0.13636363636363635,0.024390243902439025,0.3333333333333339,0.09999999999999964
0.15217391304347827,0.46153846153846145,0.43055555555555547,0.10480349344978168,0.09890109890109888,0.09433962264150944,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.41428571428571437,0.21578947368421053,0.18345323741007194,0.42138364779874204,0.26315789473684215,0.13636363636363635,0.3902439024390244,0.16666666666666696,0.20000000000000018
0.32608695652173925,0.42307692307692313,0.41666666666666663,0.20524017467248912,0.15384615384615385,0.11320754716981132,0.20261437908496727,0.5714285714285714,0.08333333333333348,0.357142857142857,0.17368421052631577,0.15227817745803354,0.40251572327044016,0.11842105263157887,0.3181818181818182,0.1951219512195122,0.666666666666667,0.7333333333333334
0.5,0.1153846153846152,0.4722222222222221,0.34497816593886466,0.25274725274725274,0.07547169811320756,0.24183006535947704,0.48571428571428554,0.16666666666666674,0.12857142857142856,0.25263157894736843,0.18824940047961627,0.1132075471698113,0.13157894736842102,0.0,0.41463414634146345,0.8333333333333339,0.7999999999999998
0.28260869565217384,0.5769230769230769,0.48611111111111094,0.13973799126637554,0.1208791208791209,0.1509433962264151,0.3202614379084967,0.48571428571428554,0.25,0.6428571428571426,0.21052631578947367,0.224220623501199,0.4779874213836477,0.21052631578947367,0.13636363636363635,0.024390243902439025,0.2333333333333334,0.36666666666666714
0.43478260869565233,0.23076923076923062,0.6388888888888888,0.3318777292576419,0.13186813186813184,0.1320754716981132,0.3594771241830066,0.37142857142857144,0.25,0.22857142857142843,0.2947368421052631,0.28057553956834536,0.12578616352201255,0.05263157894736836,0.2727272727272727,0.41463414634146345,0.7000000000000002,0.7666666666666666
0.3913043478260869,0.26923076923076916,0.5972222222222221,0.2707423580786026,0.1428571428571429,0.11320754716981132,0.3137254901960784,0.4285714285714286,0.25,0.2142857142857142,0.31052631578947365,0.23860911270983212,0.28930817610062887,0.17105263157894735,0.2272727272727273,0.17073170731707318,0.3333333333333339,0.33333333333333304
0.36956521739130443,0.15384615384615374,0.5555555555555556,0.2925764192139738,0.1208791208791209,0.1320754716981132,0.2941176470588236,0.4571428571428571,0.25,0.19999999999999996,0.22105263157894728,0.22661870503597123,0.037735849056603765,0.013157894736842146,0.13636363636363635,0.43902439024390244,0.8333333333333339,0.9333333333333336
0.5,0.6153846153846154,0.8055555555555554,0.36244541484716153,0.13186813186813184,0.07547169811320756,0.6601307189542482,0.1428571428571428,0.5833333333333335,0.48571428571428554,0.5157894736842105,0.5947242206235012,0.6352201257861636,0.23684210526315785,0.36363636363636365,0.6829268292682927,0.40000000000000036,0.2666666666666666
0.5217391304347827,0.3846153846153846,0.45833333333333326,0.3013100436681223,0.19780219780219777,0.07547169811320756,0.26797385620915026,0.4571428571428571,0.16666666666666674,0.357142857142857,0.2421052631578947,0.21223021582733811,0.39622641509433953,0.09210526315789469,0.5909090909090909,0.024390243902439025,0.8000000000000007,0.7666666666666666
0.13043478260869557,0.23076923076923062,0.4444444444444444,0.10043668122270744,0.06593406593406592,0.1320754716981132,0.196078431372549,0.6285714285714286,0.16666666666666674,0.24285714285714288,0.1842105263157895,0.1330935251798561,0.22012578616352196,0.23684210526315785,0.3181818181818182,0.5121951219512195,0.16666666666666696,0.2666666666666666
0.23913043478260865,0.1923076923076923,0.5972222222222221,0.16157205240174677,0.07692307692307687,0.09433962264150944,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.19999999999999996,0.24736842105263157,0.171462829736211,0.2515723270440251,0.19736842105263153,0.2727272727272727,0.7073170731707318,0.3000000000000007,0.33333333333333304
0.36956521739130443,0.5769230769230769,0.5277777777777777,0.13100436681222705,0.09890109890109888,0.16981132075471697,0.3137254901960784,0.48571428571428554,0.25,0.7,0.20526315789473681,0.2182254196642686,0.4779874213836477,0.22368421052631582,0.045454545454545456,0.34146341463414637,0.20000000000000018,0.36666666666666714
0.7173913043478262,0.7692307692307694,0.8055555555555554,0.388646288209607,0.1428571428571429,0.1509433962264151,0.673202614379085,0.1428571428571428,0.5833333333333335,0.7285714285714284,0.49473684210526303,0.5959232613908872,0.6855345911949686,0.1842105263157895,0.36363636363636365,0.5121951219512195,0.40000000000000036,0.5333333333333332
0.0,0.15384615384615374,0.18055555555555547,0.030567685589519666,0.07692307692307687,0.07547169811320756,0.09150326797385622,0.8285714285714285,0.08333333333333348,0.1428571428571428,0.02631578947368418,0.0515587529976019,0.23899371069182385,0.3026315789473685,0.045454545454545456,0.36585365853658536,0.0,0.09999999999999964
0.5434782608695654,0.846153846153846,0.9444444444444444,0.2794759825327511,0.06593406593406592,0.16981132075471697,0.7320261437908497,0.11428571428571421,0.6666666666666665,0.857142857142857,0.531578947368421,0.6630695443645084,0.679245283018868,0.1842105263157895,0.36363636363636365,0.7317073170731707,0.36666666666666714,0.5666666666666664
0.3913043478260869,0.1153846153846152,0.4444444444444444,0.2532751091703057,0.1428571428571429,0.11320754716981132,0.24836601307189543,0.5142857142857142,0.16666666666666674,0.2142857142857142,0.18947368421052624,0.17985611510791363,0.07547169811320753,0.05263157894736836,0.09090909090909091,0.5365853658536586,0.666666666666667,0.7999999999999998
0.32608695652173925,0.26923076923076916,0.45833333333333326,0.3013100436681223,0.23076923076923073,0.09433962264150944,0.24836601307189543,0.5142857142857142,0.16666666666666674,0.27142857142857135,0.231578947368421,0.18824940047961627,0.26415094339622636,0.13157894736842102,0.09090909090909091,0.4878048780487805,0.666666666666667,0.6333333333333337
