COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.32608695652173925,0.038461538461538325,0.4027777777777777,0.20960698689956336,0.10989010989010983,0.056603773584905655,0.16993464052287577,0.6285714285714286,0.08333333333333348,0.05714285714285716,0.1473684210526316,0.11990407673860912,0.0691823899371069,0.03947368421052633,0.4090909090909091,0.7073170731707318,0.9333333333333336,0.9666666666666668
0.28260869565217384,0.3846153846153846,0.41666666666666663,0.09606986899563319,0.09890109890109888,0.07547169811320756,0.23529411764705876,0.5714285714285714,0.16666666666666674,0.38571428571428545,0.18947368421052624,0.1594724220623501,0.3899371069182389,0.35526315789473684,0.2727272727272727,0.21951219512195122,0.10000000000000053,0.033333333333333215
0.36956521739130443,0.1153846153846152,0.625,0.3493449781659389,0.18681318681318682,0.07547169811320756,0.3137254901960784,0.4285714285714286,0.25,0.09999999999999987,0.29999999999999993,0.2410071942446043,0.18867924528301883,0.09210526315789469,0.4090909090909091,0.7560975609756098,0.6333333333333337,0.7333333333333334
0.26086956521739135,0.1923076923076923,0.3194444444444444,0.11353711790393017,0.08791208791208793,0.09433962264150944,0.065359477124183,0.8285714285714285,0.0,0.17142857142857126,0.0368421052631579,0.04196642685851318,0.22012578616352196,0.06578947368421051,0.9090909090909092,0.1951219512195122,0.6333333333333337,0.666666666666667
0.5434782608695654,0.1923076923076923,0.4444444444444444,0.38427947598253276,0.2417582417582418,0.056603773584905655,0.3529411764705883,0.34285714285714275,0.25,0.18571428571428572,0.31052631578947365,0.2913669064748201,0.1823899371069182,0.14473684210526316,0.045454545454545456,0.07317073170731708,0.8000000000000007,0.7000000000000002
0.5217391304347827,0.15384615384615374,0.41666666666666663,0.3013100436681223,0.20879120879120883,0.09433962264150944,0.2549019607843137,0.48571428571428554,0.16666666666666674,0.15714285714285703,0.1947368421052631,0.19424460431654675,0.06289308176100628,0.07894736842105265,0.0,0.3902439024390244,0.8333333333333339,0.9000000000000004
0.5217391304347827,0.846153846153846,0.8888888888888888,0.5021834061135371,0.2637362637362638,0.1320754716981132,0.6470588235294117,0.17142857142857137,0.5833333333333335,0.7571428571428569,0.48421052631578954,0.5683453237410072,0.7169811320754718,0.19736842105263153,0.045454545454545456,0.5853658536585367,0.3333333333333339,0.5
0.34782608695652173,0.1153846153846152,0.4444444444444444,0.16157205240174677,0.09890109890109888,0.09433962264150944,0.16993464052287577,0.6285714285714286,0.08333333333333348,0.11428571428571432,0.17368421052631577,0.12230215827338128,0.13207547169811318,0.17105263157894735,0.045454545454545456,0.024390243902439025,0.36666666666666714,0.36666666666666714
0.8260869565217392,0.6538461538461537,0.875,0.41484716157205237,0.1428571428571429,0.16981132075471697,0.6470588235294117,0.1428571428571428,0.5833333333333335,0.5428571428571429,0.48947368421052617,0.5743405275779376,0.4968553459119496,0.11842105263157887,0.4090909090909091,0.21951219512195122,0.4666666666666668,0.6333333333333337
0.26086956521739135,0.1153846153846152,0.4444444444444444,0.10043668122270744,0.09890109890109888,0.09433962264150944,0.0980392156862745,0.7999999999999998,0.08333333333333348,0.09999999999999987,0.0736842105263158,0.05875299760191846,0.08805031446540879,0.14473684210526316,0.13636363636363635,0.7317073170731707,0.2666666666666666,0.43333333333333357
0.5434782608695654,0.07692307692307687,0.41666666666666663,0.3406113537117904,0.23076923076923073,0.056603773584905655,0.2810457516339868,0.4285714285714286,0.16666666666666674,0.08571428571428563,0.28421052631578947,0.224220623501199,0.05031446540880502,0.1578947368421052,0.13636363636363635,0.5365853658536586,0.8666666666666671,0.7999999999999998
0.6304347826086958,0.8076923076923077,0.8055555555555554,0.42358078602620086,0.15384615384615385,0.07547169811320756,0.738562091503268,0.08571428571428563,0.6666666666666665,0.6714285714285715,0.6105263157894737,0.697841726618705,0.7672955974842768,0.26315789473684215,0.4090909090909091,0.34146341463414637,0.40000000000000036,0.20000000000000018
0.4130434782608696,0.46153846153846145,0.5,0.2532751091703057,0.10989010989010983,0.09433962264150944,0.30718954248366015,0.4285714285714286,0.25,0.41428571428571437,0.28421052631578947,0.23621103117505995,0.4276729559748427,0.13157894736842102,0.36363636363636365,0.24390243902439024,0.4666666666666668,0.4666666666666668
0.5434782608695654,0.34615384615384603,0.6944444444444444,0.38427947598253276,0.15384615384615385,0.1320754716981132,0.43137254901960786,0.3142857142857143,0.3333333333333335,0.3714285714285712,0.31052631578947365,0.354916067146283,0.1823899371069182,0.02631578947368418,0.13636363636363635,0.1951219512195122,0.7666666666666666,0.9000000000000004
0.7391304347826089,0.6923076923076923,0.875,0.3406113537117904,0.09890109890109888,0.16981132075471697,0.6601307189542482,0.1428571428571428,0.5833333333333335,0.6285714285714283,0.5052631578947367,0.5863309352517986,0.679245283018868,0.17105263157894735,0.09090909090909091,0.0975609756097561,0.40000000000000036,0.5666666666666664
0.7391304347826089,0.7692307692307694,0.9444444444444444,0.4759825327510917,0.18681318681318682,0.18867924528301888,0.6143790849673203,0.17142857142857137,0.5,0.6428571428571426,0.4526315789473684,0.5311750599520384,0.5849056603773586,0.07894736842105265,0.9545454545454546,0.5365853658536586,0.6000000000000005,0.7999999999999998
0.8043478260869565,0.5,0.8333333333333333,0.406113537117904,0.15384615384615385,0.1320754716981132,0.5294117647058822,0.22857142857142854,0.41666666666666674,0.44285714285714284,0.4157894736842104,0.4520383693045563,0.320754716981132,0.07894736842105265,0.5,0.17073170731707318,0.6000000000000005,0.7333333333333334
0.34782608695652173,0.5769230769230769,0.625,0.37117903930131,0.18681318681318682,0.11320754716981132,0.37254901960784315,0.37142857142857144,0.25,0.4999999999999998,0.3052631578947368,0.2913669064748201,0.5094339622641508,0.06578947368421051,0.7272727272727273,0.12195121951219512,0.6333333333333337,0.666666666666667
0.7391304347826089,0.846153846153846,0.8055555555555554,0.41484716157205237,0.13186813186813184,0.09433962264150944,0.8366013071895424,0.02857142857142847,0.75,0.7142857142857142,0.6736842105263158,0.8177458033573142,0.8553459119496856,0.2763157894736842,0.13636363636363635,0.024390243902439025,0.3333333333333339,0.09999999999999964
0.5652173913043477,0.7692307692307694,0.9027777777777777,0.5021834061135371,0.20879120879120883,0.16981132075471697,0.6013071895424837,0.17142857142857137,0.5,0.6714285714285715,0.4789473684210527,0.526378896882494,0.7232704402515724,0.11842105263157887,0.0,0.14634146341463417,0.5,0.666666666666667
0.6739130434782608,0.846153846153846,0.9027777777777777,0.48908296943231444,0.23076923076923073,0.16981132075471697,0.607843137254902,0.17142857142857137,0.5,0.7285714285714284,0.4789473684210527,0.526378896882494,0.6729559748427674,0.1578947368421052,0.4090909090909091,0.43902439024390244,0.43333333333333357,0.5
0.3913043478260869,0.23076923076923062,0.6666666666666665,0.37117903930131,0.17582417582417587,0.1320754716981132,0.4117647058823528,0.34285714285714275,0.3333333333333335,0.19999999999999996,0.3526315789473683,0.32733812949640284,0.2955974842767295,0.13157894736842102,0.0,0.5609756097560976,0.5,0.5666666666666664
0.5869565217391304,0.846153846153846,0.8472222222222221,0.37117903930131,0.10989010989010983,0.1509433962264151,0.718954248366013,0.11428571428571421,0.6666666666666665,0.8428571428571427,0.4999999999999999,0.6558752997601919,0.6415094339622642,0.1578947368421052,0.3181818181818182,0.41463414634146345,0.40000000000000036,0.5333333333333332
0.15217391304347827,0.42307692307692313,0.38888888888888884,0.06986899563318782,0.06593406593406592,0.11320754716981132,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.40000000000000013,0.21052631578947367,0.17865707434052755,0.5094339622641508,0.2763157894736842,0.18181818181818182,0.3902439024390244,0.13333333333333375,0.13333333333333375
0.23913043478260865,0.1153846153846152,0.48611111111111094,0.13973799126637554,0.08791208791208793,0.07547169811320756,0.18300653594771243,0.6285714285714286,0.08333333333333348,0.09999999999999987,0.18947368421052624,0.12709832134292567,0.1823899371069182,0.1578947368421052,0.18181818181818182,0.8780487804878049,0.43333333333333357,0.4666666666666668
0.6956521739130435,0.5,0.8333333333333333,0.3973799126637555,0.15384615384615385,0.1320754716981132,0.5294117647058822,0.22857142857142854,0.41666666666666674,0.4571428571428571,0.4052631578947369,0.447242206235012,0.32704402515723263,0.07894736842105265,0.2272727272727273,0.21951219512195122,0.6000000000000005,0.7000000000000002
0.6086956521739131,0.846153846153846,0.9027777777777777,0.3406113537117904,0.13186813186813184,0.1509433962264151,0.673202614379085,0.1428571428571428,0.5833333333333335,0.8428571428571427,0.4789473684210527,0.592326139088729,0.7169811320754718,0.19736842105263153,0.5454545454545454,0.6341463414634146,0.3333333333333339,0.4666666666666668
0.6739130434782608,0.9615384615384615,0.875,0.5502183406113537,0.2417582417582418,0.16981132075471697,0.6993464052287581,0.11428571428571421,0.6666666666666665,0.8285714285714285,0.531578947368421,0.6378896882494005,0.8616352201257862,0.1578947368421052,0.3181818181818182,0.0975609756097561,0.36666666666666714,0.5
0.6086956521739131,0.6923076923076923,0.9027777777777777,0.47161572052401746,0.23076923076923073,0.1509433962264151,0.6339869281045751,0.17142857142857137,0.5833333333333335,0.6285714285714283,0.48421052631578954,0.5623501199040767,0.7232704402515724,0.1842105263157895,0.2272727272727273,0.5609756097560976,0.3333333333333339,0.4666666666666668
0.6739130434782608,0.6153846153846154,0.9027777777777777,0.4585152838427947,0.15384615384615385,0.16981132075471697,0.6209150326797386,0.17142857142857137,0.5833333333333335,0.5571428571428572,0.45789473684210524,0.5431654676258992,0.371069182389937,0.06578947368421051,0.0,0.4634146341463415,0.5666666666666673,0.8666666666666663
0.43478260869565233,0.038461538461538325,0.4444444444444444,0.1746724890829694,0.09890109890109888,0.07547169811320756,0.13725490196078427,0.6857142857142857,0.08333333333333348,0.0714285714285714,0.1473684210526316,0.09472422062350119,0.10062893081761004,0.05263157894736836,0.2272727272727273,0.4878048780487805,0.8000000000000007,0.833333333333333
0.5434782608695654,0.9615384615384615,0.8472222222222221,0.4541484716157205,0.19780219780219777,0.18867924528301888,0.7450980392156863,0.11428571428571421,0.6666666666666665,0.9142857142857144,0.4999999999999999,0.6762589928057554,0.6729559748427674,0.1578947368421052,0.2727272727272727,0.024390243902439025,0.3000000000000007,0.5
0.15217391304347827,0.1153846153846152,0.4027777777777777,0.10043668122270744,0.09890109890109888,0.09433962264150944,0.10457516339869277,0.7714285714285714,0.08333333333333348,0.08571428571428563,0.08947368421052626,0.0671462829736211,0.15094339622641506,0.14473684210526316,0.09090909090909091,0.5121951219512195,0.2333333333333334,0.33333333333333304
0.34782608695652173,0.1923076923076923,0.5555555555555556,0.2838427947598253,0.13186813186813184,0.09433962264150944,0.3202614379084967,0.4285714285714286,0.25,0.18571428571428572,0.2947368421052631,0.24580335731414868,0.17610062893081757,0.11842105263157887,0.2272727272727273,0.36585365853658536,0.5333333333333341,0.5333333333333332
0.5869565217391304,0.3846153846153846,0.7222222222222221,0.406113537117904,0.1648351648351648,0.1509433962264151,0.4444444444444444,0.2857142857142856,0.3333333333333335,0.357142857142857,0.36842105263157887,0.36570743405275774,0.2767295597484276,0.06578947368421051,0.2727272727272727,0.21951219512195122,0.6333333333333337,0.7999999999999998
0.43478260869565233,0.23076923076923062,0.6388888888888888,0.3318777292576419,0.13186813186813184,0.1320754716981132,0.3594771241830066,0.37142857142857144,0.25,0.22857142857142843,0.2947368421052631,0.28057553956834536,0.12578616352201255,0.05263157894736836,0.2727272727272727,0.41463414634146345,0.7000000000000002,0.7666666666666666
0.3913043478260869,0.46153846153846145,0.5,0.2925764192139738,0.2417582417582418,0.09433962264150944,0.24836601307189543,0.5142857142857142,0.16666666666666674,0.3714285714285712,0.21052631578947367,0.1870503597122302,0.4402515723270439,0.13157894736842102,0.5454545454545454,0.024390243902439025,0.6333333333333337,0.666666666666667
0.26086956521739135,0.34615384615384603,0.33333333333333326,0.07423580786026207,0.08791208791208793,0.09433962264150944,0.24183006535947704,0.5714285714285714,0.16666666666666674,0.40000000000000013,0.1947368421052631,0.16666666666666666,0.39622641509433953,0.3421052631578948,0.045454545454545456,0.14634146341463417,0.10000000000000053,0.033333333333333215
0.6956521739130435,0.8076923076923077,0.9166666666666665,0.4847161572052402,0.23076923076923073,0.1509433962264151,0.6274509803921569,0.17142857142857137,0.5833333333333335,0.6857142857142857,0.45789473684210524,0.5467625899280575,0.6855345911949686,0.13157894736842102,0.6363636363636364,0.5609756097560976,0.43333333333333357,0.5999999999999996
0.28260869565217384,0.1923076923076923,0.6805555555555554,0.31441048034934505,0.13186813186813184,0.1320754716981132,0.37254901960784315,0.37142857142857144,0.25,0.19999999999999996,0.3157894736842105,0.2925659472422062,0.24528301886792447,0.10526315789473684,0.3181818181818182,0.8048780487804879,0.5666666666666673,0.7000000000000002
0.5652173913043477,0.6538461538461537,0.6666666666666665,0.4366812227074236,0.18681318681318682,0.1509433962264151,0.47712418300653603,0.2571428571428571,0.41666666666666674,0.5857142857142856,0.4157894736842104,0.3992805755395683,0.5283018867924529,0.09210526315789469,0.5454545454545454,0.2682926829268293,0.6000000000000005,0.666666666666667
0.19565217391304346,0.46153846153846145,0.38888888888888884,0.20087336244541487,0.2417582417582418,0.056603773584905655,0.23529411764705876,0.5428571428571427,0.16666666666666674,0.3714285714285712,0.20526315789473681,0.16546762589928057,0.47169811320754707,0.2763157894736842,0.2272727272727273,0.0,0.16666666666666696,0.09999999999999964
0.6739130434782608,0.6923076923076923,0.9444444444444444,0.388646288209607,0.13186813186813184,0.16981132075471697,0.6862745098039216,0.1428571428571428,0.5833333333333335,0.6428571428571426,0.5368421052631579,0.6115107913669064,0.5911949685534592,0.17105263157894735,0.6818181818181819,0.5365853658536586,0.4666666666666668,0.666666666666667
0.34782608695652173,0.5384615384615383,0.5972222222222221,0.2838427947598253,0.15384615384615385,0.11320754716981132,0.33986928104575154,0.3999999999999999,0.25,0.4571428571428571,0.31052631578947365,0.2613908872901678,0.5094339622641508,0.17105263157894735,0.3181818181818182,0.24390243902439024,0.36666666666666714,0.40000000000000036
0.7173913043478262,0.9230769230769231,0.9305555555555554,0.5720524017467248,0.21978021978021978,0.07547169811320756,0.9803921568627452,0.0,0.9166666666666665,0.7571428571428569,0.8157894736842105,0.9628297362110312,0.949685534591195,0.35526315789473684,0.4090909090909091,0.7560975609756098,0.13333333333333375,0.09999999999999964
0.28260869565217384,0.3076923076923077,0.33333333333333326,0.19213973799126638,0.15384615384615385,0.056603773584905655,0.24836601307189543,0.5428571428571427,0.16666666666666674,0.2857142857142856,0.1842105263157895,0.17865707434052755,0.40251572327044016,0.2763157894736842,0.2272727272727273,0.1951219512195122,0.20000000000000018,0.13333333333333375
0.43478260869565233,0.5384615384615383,0.5972222222222221,0.26637554585152845,0.1428571428571429,0.09433962264150944,0.3594771241830066,0.3999999999999999,0.25,0.41428571428571437,0.3526315789473683,0.27937649880095916,0.578616352201258,0.1842105263157895,0.5454545454545454,0.0975609756097561,0.36666666666666714,0.36666666666666714
