COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.5434782608695654,0.5,0.6666666666666665,0.3799126637554585,0.17582417582417587,0.07547169811320756,0.522875816993464,0.22857142857142854,0.41666666666666674,0.41428571428571437,0.4473684210526315,0.4544364508393285,0.4088050314465408,0.1842105263157895,0.09090909090909091,0.6341463414634146,0.6000000000000005,0.5333333333333332
0.5434782608695654,0.9615384615384615,0.8472222222222221,0.4541484716157205,0.19780219780219777,0.18867924528301888,0.7450980392156863,0.11428571428571421,0.6666666666666665,0.9142857142857144,0.4999999999999999,0.6762589928057554,0.6729559748427674,0.1578947368421052,0.2727272727272727,0.024390243902439025,0.3000000000000007,0.5
0.15217391304347827,0.15384615384615374,0.23611111111111105,0.05240174672489084,0.08791208791208793,0.07547169811320756,0.08496732026143783,0.7999999999999998,0.08333333333333348,0.09999999999999987,0.06315789473684208,0.05395683453237407,0.14465408805031443,0.2894736842105262,0.36363636363636365,0.12195121951219512,0.06666666666666732,0.09999999999999964
0.5869565217391304,0.846153846153846,0.8472222222222221,0.37117903930131,0.10989010989010983,0.1509433962264151,0.718954248366013,0.11428571428571421,0.6666666666666665,0.8428571428571427,0.4999999999999999,0.6558752997601919,0.6415094339622642,0.1578947368421052,0.3181818181818182,0.41463414634146345,0.40000000000000036,0.5333333333333332
0.23913043478260865,0.07692307692307687,0.18055555555555547,0.07860262008733632,0.10989010989010983,0.03773584905660377,0.02614379084967311,0.9428571428571428,0.0,0.0714285714285714,0.02631578947368418,0.014388489208633087,0.11949685534591192,0.22368421052631582,0.4545454545454546,0.6585365853658537,0.2333333333333334,0.2999999999999998
0.6086956521739131,0.6923076923076923,0.9027777777777777,0.47161572052401746,0.23076923076923073,0.1509433962264151,0.6339869281045751,0.17142857142857137,0.5833333333333335,0.6285714285714283,0.48421052631578954,0.5623501199040767,0.7232704402515724,0.1842105263157895,0.2272727272727273,0.5609756097560976,0.3333333333333339,0.4666666666666668
0.4130434782608696,0.15384615384615374,0.48611111111111094,0.3799126637554585,0.2637362637362638,0.07547169811320756,0.3202614379084967,0.3999999999999999,0.25,0.1428571428571428,0.26315789473684204,0.25059952038369304,0.16352201257861632,0.13157894736842102,0.045454545454545456,0.34146341463414637,0.6333333333333337,0.7000000000000002
0.5217391304347827,0.9999999999999998,0.9444444444444444,0.537117903930131,0.25274725274725274,0.16981132075471697,0.7320261437908497,0.11428571428571421,0.6666666666666665,0.9714285714285713,0.4999999999999999,0.657074340527578,0.6855345911949686,0.14473684210526316,0.4545454545454546,0.6097560975609756,0.3333333333333339,0.5666666666666664
0.652173913043478,0.6538461538461537,0.8055555555555554,0.47161572052401746,0.17582417582417587,0.1320754716981132,0.5294117647058822,0.22857142857142854,0.41666666666666674,0.6142857142857141,0.44210526315789467,0.45923261390887293,0.4779874213836477,0.06578947368421051,0.2272727272727273,0.12195121951219512,0.7333333333333334,0.7666666666666666
0.6304347826086958,0.8076923076923077,0.9166666666666665,0.5109170305676856,0.23076923076923073,0.16981132075471697,0.6209150326797386,0.17142857142857137,0.5833333333333335,0.6571428571428573,0.5157894736842105,0.5443645083932853,0.8113207547169812,0.1578947368421052,0.0,0.6341463414634146,0.43333333333333357,0.6333333333333337
0.6086956521739131,0.7307692307692306,0.8472222222222221,0.406113537117904,0.1648351648351648,0.1320754716981132,0.49673202614379086,0.2571428571428571,0.41666666666666674,0.6285714285714283,0.41052631578947374,0.41127098321342925,0.5911949685534592,0.10526315789473684,0.6363636363636364,0.36585365853658536,0.5666666666666673,0.7000000000000002
0.7173913043478262,0.7692307692307694,0.8055555555555554,0.31441048034934505,0.07692307692307687,0.1509433962264151,0.6797385620915033,0.1428571428571428,0.5833333333333335,0.7571428571428569,0.5526315789473685,0.6079136690647482,0.6855345911949686,0.19736842105263153,0.045454545454545456,0.21951219512195122,0.36666666666666714,0.5333333333333332
0.6956521739130435,0.8076923076923077,0.9166666666666665,0.4847161572052402,0.23076923076923073,0.1509433962264151,0.6274509803921569,0.17142857142857137,0.5833333333333335,0.6857142857142857,0.45789473684210524,0.5467625899280575,0.6855345911949686,0.13157894736842102,0.6363636363636364,0.5609756097560976,0.43333333333333357,0.5999999999999996
0.4130434782608696,0.46153846153846145,0.5,0.2532751091703057,0.10989010989010983,0.09433962264150944,0.30718954248366015,0.4285714285714286,0.25,0.41428571428571437,0.28421052631578947,0.23621103117505995,0.4276729559748427,0.13157894736842102,0.36363636363636365,0.24390243902439024,0.4666666666666668,0.4666666666666668
0.27859698757510504,0.12957989011885876,0.5123995634823472,0.170512588887674,0.11073963892608979,0.10130334232245909,0.14912066293107726,0.6909868163298619,0.08333333333333348,0.1068044081765903,0.12186639097130703,0.1011260825612632,0.21626752019730092,0.0896771240586162,0.008388116888416626,0.6052551567915814,0.45436409523032245,0.4851205238211833
0.5,0.846153846153846,0.8055555555555554,0.24890829694323147,0.07692307692307687,0.1509433962264151,0.673202614379085,0.1428571428571428,0.5833333333333335,0.8142857142857143,0.5052631578947367,0.5983213429256594,0.7044025157232705,0.22368421052631582,0.13636363636363635,0.14634146341463417,0.3000000000000007,0.40000000000000036
0.15217391304347827,0.46153846153846145,0.43055555555555547,0.10480349344978168,0.09890109890109888,0.09433962264150944,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.41428571428571437,0.21578947368421053,0.18345323741007194,0.42138364779874204,0.26315789473684215,0.13636363636363635,0.3902439024390244,0.16666666666666696,0.20000000000000018
0.28260869565217384,0.3076923076923077,0.36111111111111105,0.10917030567685593,0.08791208791208793,0.09433962264150944,0.15032679738562083,0.6857142857142857,0.08333333333333348,0.2571428571428571,0.12631578947368416,0.09832134292565944,0.35220125786163514,0.19736842105263153,0.13636363636363635,0.0975609756097561,0.13333333333333375,0.20000000000000018
0.34782608695652173,0.5384615384615383,0.5972222222222221,0.2838427947598253,0.15384615384615385,0.11320754716981132,0.33986928104575154,0.3999999999999999,0.25,0.4571428571428571,0.31052631578947365,0.2613908872901678,0.5094339622641508,0.17105263157894735,0.3181818181818182,0.24390243902439024,0.36666666666666714,0.40000000000000036
0.43478260869565233,0.038461538461538325,0.4444444444444444,0.1746724890829694,0.09890109890109888,0.07547169811320756,0.13725490196078427,0.6857142857142857,0.08333333333333348,0.0714285714285714,0.1473684210526316,0.09472422062350119,0.10062893081761004,0.05263157894736836,0.2272727272727273,0.4878048780487805,0.8000000000000007,0.833333333333333
0.5434782608695654,0.6153846153846154,0.6111111111111109,0.5021834061135371,0.29670329670329676,0.09433962264150944,0.5098039215686274,0.22857142857142854,0.41666666666666674,0.514285714285714,0.41052631578947374,0.44844124700239807,0.628930817610063,0.19736842105263153,0.18181818181818182,0.17073170731707318,0.6333333333333337,0.4666666666666668
0.33482671239801065,0.12458417276448458,0.4344782572829193,0.16000531555539346,0.10678643379812976,0.0920831274351264,0.16055469966496977,0.6490732993037088,0.08333333333333348,0.12453664965185446,0.1617247859324856,0.11455864594644088,0.13884495731726232,0.16790541458057098,0.06176285171885933,0.041891840869019766,0.35869371693744706,0.35869371693744695
0.34782608695652173,0.3846153846153846,0.5138888888888888,0.18777292576419213,0.07692307692307687,0.11320754716981132,0.20915032679738554,0.5714285714285714,0.16666666666666674,0.40000000000000013,0.17368421052631577,0.1486810551558753,0.4088050314465408,0.06578947368421051,0.5909090909090909,0.12195121951219512,0.6000000000000005,0.666666666666667
0.32608695652173925,0.26923076923076916,0.5277777777777777,0.3580786026200874,0.2857142857142857,0.07547169811320756,0.30065359477124187,0.4285714285714286,0.25,0.22857142857142843,0.2894736842105263,0.23381294964028773,0.24528301886792447,0.1842105263157895,0.045454545454545456,0.2682926829268293,0.5666666666666673,0.5333333333333332
0.6956521739130435,0.8076923076923077,0.8333333333333333,0.5065502183406113,0.2417582417582418,0.1509433962264151,0.7124183006535947,0.11428571428571421,0.6666666666666665,0.7428571428571427,0.5368421052631579,0.6402877697841727,0.5849056603773586,0.1842105263157895,0.0,0.3170731707317073,0.36666666666666714,0.5999999999999996
0.7608695652173911,0.846153846153846,0.9027777777777777,0.5502183406113537,0.23076923076923073,0.16981132075471697,0.6928104575163399,0.11428571428571421,0.5833333333333335,0.7571428571428569,0.5157894736842105,0.6294964028776978,0.6352201257861636,0.13157894736842102,0.6363636363636364,0.0975609756097561,0.4666666666666668,0.5333333333333332
0.26086956521739135,0.46153846153846145,0.3472222222222221,0.10480349344978168,0.09890109890109888,0.11320754716981132,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.38571428571428545,0.21052631578947367,0.17745803357314147,0.4842767295597483,0.2894736842105262,0.045454545454545456,0.24390243902439024,0.10000000000000053,0.09999999999999964
0.6739130434782608,0.6538461538461537,0.7777777777777777,0.4672489082969432,0.19780219780219777,0.1509433962264151,0.4901960784313726,0.2571428571428571,0.41666666666666674,0.5428571428571429,0.4052631578947369,0.41127098321342925,0.5408805031446542,0.07894736842105265,0.13636363636363635,0.17073170731707318,0.6333333333333337,0.833333333333333
0.18251317474982445,0.1770920754426184,0.1833028197117494,0.07951435774242863,0.11870546132696747,0.07547169811320756,0.13603386852630214,0.725588743956912,0.08333333333333348,0.13437987060374448,0.08530941012113763,0.08494740599020961,0.2340866215521154,0.3131868023783426,0.4185812692280072,0.1318680717624907,0.04652020128306474,0.09340656602513432
0.28260869565217384,0.3076923076923077,0.36111111111111105,0.11316558346400099,0.09042560058586874,0.0900239688053952,0.15182176243996107,0.6791791527624556,0.08333333333333348,0.2571428571428571,0.12751962975428444,0.10051539235792854,0.34788560402552093,0.19736842105263153,0.15715724121036856,0.15334869593025716,0.1562062986647391,0.21524864355427042
0.2709451356108809,0.20122069688654842,0.3291001994048719,0.12213875114378696,0.091731947017312,0.09215341397122398,0.0729326182696163,0.8120187057821243,0.009655754960427494,0.18301547738108426,0.04781917406027544,0.04766262762653514,0.2252269397275214,0.06121569501874486,0.8880238073590674,0.18946980197438393,0.6642317492067017,0.6975650825400349
0.34782608695652173,0.46153846153846145,0.5138888888888888,0.3668122270742358,0.18681318681318682,0.1320754716981132,0.3202614379084967,0.4285714285714286,0.25,0.4714285714285713,0.3157894736842105,0.24700239808153476,0.4088050314465408,0.09210526315789469,0.18181818181818182,0.04878048780487805,0.6000000000000005,0.666666666666667
0.26086956521739135,0.34615384615384603,0.33333333333333326,0.07423580786026207,0.08791208791208793,0.09433962264150944,0.24183006535947704,0.5714285714285714,0.16666666666666674,0.40000000000000013,0.1947368421052631,0.16666666666666666,0.39622641509433953,0.3421052631578948,0.045454545454545456,0.14634146341463417,0.10000000000000053,0.033333333333333215
0.652173913043478,0.846153846153846,0.875,0.4672489082969432,0.19780219780219777,0.16981132075471697,0.65359477124183,0.1428571428571428,0.5833333333333335,0.6714285714285715,0.5210526315789473,0.5863309352517986,0.8805031446540881,0.17105263157894735,0.2272727272727273,0.3902439024390244,0.40000000000000036,0.5
0.6086956521739131,0.5769230769230769,0.625,0.3799126637554585,0.1428571428571429,0.16981132075471697,0.4117647058823528,0.34285714285714275,0.3333333333333335,0.4999999999999998,0.3263157894736842,0.3285371702637889,0.49056603773584895,0.03947368421052633,0.2272727272727273,0.5365853658536586,0.7000000000000002,0.9666666666666668
0.30434782608695654,0.23076923076923062,0.4722222222222221,0.26637554585152845,0.20879120879120883,0.07547169811320756,0.21568627450980393,0.5428571428571427,0.16666666666666674,0.22857142857142843,0.22631578947368414,0.16067146282973618,0.18867924528301883,0.14473684210526316,0.13636363636363635,0.5121951219512195,0.6333333333333337,0.6333333333333337
0.23913043478260865,0.23076923076923062,0.6944444444444444,0.3318777292576419,0.1428571428571429,0.09433962264150944,0.4248366013071896,0.3142857142857143,0.3333333333333335,0.18571428571428572,0.4157894736842104,0.34172661870503596,0.2264150943396226,0.1578947368421052,0.18181818181818182,0.926829268292683,0.4666666666666668,0.5666666666666664
0.15217391304347827,0.1923076923076923,0.3194444444444444,0.10917030567685593,0.08791208791208793,0.09433962264150944,0.2222222222222222,0.5714285714285714,0.16666666666666674,0.17142857142857126,0.19999999999999996,0.15587529976019185,0.30817610062893075,0.3157894736842105,0.4090909090909091,0.4878048780487805,0.13333333333333375,0.13333333333333375
0.26086956521739135,0.34615384615384603,0.26388888888888884,0.12227074235807867,0.1208791208791209,0.09433962264150944,0.24183006535947704,0.5714285714285714,0.16666666666666674,0.3714285714285712,0.18947368421052624,0.16306954436450835,0.39622641509433953,0.3157894736842105,0.36363636363636365,0.0975609756097561,0.10000000000000053,0.033333333333333215
0.19565217391304346,0.26923076923076916,0.45833333333333326,0.16157205240174677,0.10989010989010983,0.11320754716981132,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.2142857142857142,0.22631578947368414,0.18944844124700236,0.2767295597484276,0.21052631578947367,0.5,0.21951219512195122,0.16666666666666696,0.20000000000000018
0.4565217391304346,0.1923076923076923,0.6666666666666665,0.32751091703056767,0.1428571428571429,0.09433962264150944,0.3790849673202614,0.37142857142857144,0.3333333333333335,0.18571428571428572,0.3052631578947368,0.3009592326139089,0.22012578616352196,0.09210526315789469,0.09090909090909091,0.6829268292682927,0.6333333333333337,0.7666666666666666
0.08695652173913038,0.1923076923076923,0.3194444444444444,0.1353711790393013,0.13186813186813184,0.056603773584905655,0.11764705882352933,0.7428571428571429,0.08333333333333348,0.17142857142857126,0.07894736842105254,0.07553956834532374,0.18867924528301883,0.26315789473684215,0.5909090909090909,0.5121951219512195,0.2333333333333334,0.20000000000000018
0.23913043478260865,0.1923076923076923,0.3573421703685662,0.14649662493840446,0.16185314578611834,0.07461835303942382,0.09327688714681849,0.7948311669816526,0.08333333333333348,0.19870779174541314,0.07463636397706397,0.059126608367392815,0.18924814199887466,0.1477123216388512,0.19004132525646147,0.1674223934943509,0.3000000000000007,0.296984847405964
0.5217391304347827,0.5769230769230769,0.75,0.4104803493449781,0.17582417582417587,0.1320754716981132,0.4509803921568627,0.2857142857142856,0.3333333333333335,0.5285714285714287,0.36842105263157887,0.37170263788968827,0.5031446540880502,0.06578947368421051,0.9090909090909092,0.2682926829268293,0.7666666666666666,0.7333333333333334
0.18785944068382018,0.14295890219571314,0.1627351591262297,0.05775629500829021,0.08562998508485015,0.05126285768091595,0.14798388412716154,0.6959561636726934,0.08333333333333348,0.12452759224412208,0.09960317270719567,0.0968510892603136,0.22914379191306342,0.341113194925884,0.6003486980581199,0.11504710870947672,0.11887123619409745,0.05723104856961797
0.36956521739130443,0.1153846153846152,0.4722222222222221,0.2925764192139738,0.1428571428571429,0.11320754716981132,0.2941176470588236,0.4571428571428571,0.16666666666666674,0.1428571428571428,0.24736842105263157,0.21942446043165467,0.08805031446540879,0.02631578947368418,0.2727272727272727,0.5121951219512195,0.7000000000000002,0.7666666666666666
0.652173913043478,0.8846153846153848,0.8333333333333333,0.35371179039301315,0.13186813186813184,0.16981132075471697,0.6797385620915033,0.1428571428571428,0.5833333333333335,0.7857142857142858,0.46842105263157896,0.5995203836930455,0.6918238993710693,0.21052631578947367,0.6818181818181819,0.2682926829268293,0.3333333333333339,0.43333333333333357
