Length,Diameter,Height,whole weight,Shucked weight,Viscera weight,Shell weight,F,I,M
0.7901972774291559,0.8254278973864112,0.7609816311212388,0.5711135541474885,0.3818673944445521,0.5126784470495351,0.512711850796093,1.0,0.0,0.0
0.6985317638577719,0.7195813349508721,0.7333333333333334,0.47978492802537426,0.3875589674886614,0.46018555320857896,0.313689106794598,1.0,0.0,0.0
0.814490356110626,0.838784251556424,0.8388356248508492,0.5618621681347571,0.3780030328991778,0.5070471681435968,0.38734295671054597,1.0,0.0,0.0
0.7713480366090881,0.7859916763769105,0.7496748312143376,0.5420419237301758,0.3969427791250704,0.44037267436849287,0.4497093149537017,1.0,0.0,0.0
0.7136243212278767,0.739739962164678,0.6715608249892338,0.44581347321635645,0.29643675096531474,0.4190949401254985,0.3123097596890865,1.0,0.0,0.0
0.7192433129367047,0.7953265006783786,0.7671922471280308,0.6094765432622331,0.4287583714201154,0.5259756100170052,0.44461549758502034,0.0,1.0,0.0
0.6645990399794914,0.7432040950447643,0.7942612358155787,0.5455398281853637,0.401656314699793,0.43057471670198855,0.39947633502376945,0.0,0.7417556117010417,0.25824438829895835
0.5612332488596726,0.6050097611879175,0.6571577647258743,0.36586680286249673,0.27028455173472526,0.27419078930650836,0.26875469714671407,0.0,1.0,0.0
0.4660155507542677,0.4405160288572178,0.4951009765778516,0.16780089251551544,0.12124119688519064,0.08731969195525896,0.13866543974735757,0.0,1.0,0.0
0.5551128215281851,0.5944363913706727,0.6467410374244407,0.35313547207794366,0.26070430519707133,0.2621790415489901,0.2603927868888274,0.0,1.0,0.0
0.5850669099474447,0.6461837020144711,0.6977217212438864,0.4154440965188221,0.3075911541579014,0.3209659423504247,0.30131695535824926,0.0,1.0,0.0
0.5293783384582329,0.5499786775841918,0.6029419564347964,0.2996042072187932,0.2204223642514048,0.21167339830475232,0.22523356902556385,0.0,1.0,0.0
0.5960992821851002,0.6804841629852599,0.7412977376319974,0.47041300444878004,0.33940738825873756,0.38068806113686027,0.3299157429665166,0.0,1.0,0.0
0.6361882085032762,0.734028773029755,0.7932565930570077,0.5252347506512198,0.39085010978493573,0.43193435694798193,0.36730364532406623,0.0,1.0,0.0
0.6216026314786984,0.7093011404492686,0.759904086516687,0.49144342321185847,0.36478017066655966,0.3926697380828853,0.3512331471705011,0.0,1.0,0.0
0.6644370080151485,0.7617936956934791,0.7914636107361486,0.558409330232237,0.40870811452645295,0.46156040747933214,0.39934248774604425,0.0,1.0,0.0
0.6680283624642163,0.7639910375603429,0.7898731537658471,0.5617556689970793,0.4100219702845281,0.46578141498115855,0.40230914323468947,0.0,1.0,0.0
0.6660600044848574,0.7627867132703404,0.790744855156706,0.5599215997892558,0.4093018691355576,0.4634679552781458,0.4006831717284241,0.0,1.0,0.0
0.7416370583574732,0.8090279370213488,0.7572750170131191,0.6303425032932677,0.4369508658628686,0.5522955315829734,0.4631139579029904,0.0,1.0,0.0
0.608002993509852,0.6973505018844581,0.7555404238135425,0.4874054682479722,0.3545105868182756,0.3948130391681447,0.3428971832685843,0.0,1.0,0.0
0.697197225446603,0.781837776095619,0.7769555144450758,0.5889345226325565,0.4206930636364695,0.5000642993955221,0.42640422176048043,0.0,1.0,0.0
0.4812322261462129,0.4668036600296805,0.5209991613625742,0.19945367055919155,0.1450597137701639,0.1171834345693975,0.15945491524627065,0.0,1.0,0.0
0.6808358223853774,0.7375273252562403,0.7894675191052696,0.5497925816231296,0.401656314699793,0.4236160956708946,0.4128888066484688,0.0,0.5260383597371276,0.47396164026287235
0.6308339541776453,0.6447368421052633,0.6962764946995328,0.40467496575750495,0.27563652642128156,0.27306008006663557,0.3265079756133601,1.0,0.0,0.0
0.62736171766025,0.6470042088316005,0.6957937892265218,0.3675476706671227,0.2677426156288978,0.2584067323682392,0.2687129500311304,1.0,0.0,0.0
0.62779116169481,0.6472669607737984,0.6940187538836737,0.3664707032684198,0.26666767186537177,0.25731360209845006,0.26923028546136457,1.0,0.0,0.0
0.6240953614652308,0.6447368421052633,0.7102029196385227,0.37854516777544356,0.27693401942801976,0.26815928536669775,0.2680602854549048,1.0,0.0,0.0
0.6381879624148098,0.6602966505461205,0.7036028860856816,0.3872536454012302,0.2789073485312416,0.29327077195807755,0.27037588311660704,1.0,0.0,0.0
0.6266515090218489,0.6447368421052633,0.7049202146881788,0.38845697312075245,0.27644184194817406,0.2700183017715109,0.29023122332940554,1.0,0.0,0.0
0.6274625910597149,0.6470659274246942,0.6953768458420669,0.3672946985592872,0.2674901188588087,0.2581499637150559,0.268834468504579,1.0,0.0,0.0
0.6227021232929347,0.6517396737176624,0.7111111111111111,0.37690145198306624,0.27764304061029815,0.27625038687627995,0.262410310181201,1.0,0.0,0.0
0.622358754074187,0.6463241561986922,0.6977071254332666,0.3694603024706182,0.2755200512906758,0.26607083277956106,0.25987331037458966,1.0,0.0,0.0
0.6335651347964026,0.6507997206320096,0.6701529983970911,0.35199063068393643,0.25221480751790715,0.24261621602166894,0.2761859784464437,1.0,0.0,0.0
0.6258745561118901,0.6447368421052633,0.7065259173687602,0.38544423389681987,0.27659144157679966,0.2694532451097227,0.28349226389276827,1.0,0.0,0.0
0.6197390337521711,0.6495298665927379,0.6706366821057694,0.35455407602923633,0.2724935420987817,0.2624984868859031,0.2510368444179455,1.0,0.0,0.0
0.6290690029124177,0.6447368421052633,0.6999240606476699,0.3978311302599805,0.2759763617580645,0.27177647914647,0.3111995382144427,1.0,0.0,0.0
0.6310795142863371,0.6447368421052633,0.6957690038082364,0.40562715804844857,0.27558924466122287,0.27323866923659323,0.32863785966491493,1.0,0.0,0.0
0.6167076264362353,0.7242014755242251,0.7093639048959511,0.37991728203427505,0.28422075420224063,0.36484925901362913,0.24576390434327514,1.0,0.0,0.0
0.6129032258064515,0.6710914211244051,0.6222877334545508,0.3280672923403199,0.26850008747464804,0.2751378644400657,0.23109724768535173,1.0,0.0,0.0
0.6129032258064515,0.6823749743755982,0.6413444011676769,0.33867736090391626,0.27183796343433847,0.2939151088729407,0.2337632063809704,1.0,0.0,0.0
0.6208153901886004,0.7247599872624853,0.7074773763578279,0.3825046860625984,0.28439651773063723,0.36721433511347573,0.24818315726133472,1.0,0.0,0.0
0.6316898628840166,0.6547174770442019,0.6916982527976273,0.41335094741974326,0.2760999048735615,0.2866583601705736,0.34310222658211975,1.0,0.0,0.0
0.6228050795756108,0.6509837578527518,0.7111111111111111,0.376894942850307,0.2775756394165463,0.27534249965631874,0.2626087544151672,1.0,0.0,0.0
0.617500491601979,0.7228805531598046,0.7124683991078858,0.38319555031509045,0.29025428578237755,0.36892784534189704,0.24637151108131494,1.0,0.0,0.0
0.615880404818787,0.701825448830484,0.7111111111111111,0.37733273669965073,0.28210893581014396,0.3364055406937646,0.24926171291496801,1.0,0.0,0.0
0.6215720567719683,0.6600367410689689,0.7111111111111111,0.3769728973851396,0.2783828481339619,0.28621551892480257,0.26023215087654017,1.0,0.0,0.0
0.6289948320512614,0.6646110770749745,0.6944831179914743,0.4082109684929623,0.2772415266300454,0.29756098490308347,0.3288171667794844,1.0,0.0,0.0
0.6148873227887781,0.7091167616297598,0.7111111111111111,0.37739552162744866,0.2827590652881746,0.34516271859475206,0.24734758589339648,1.0,0.0,0.0
0.6331628377422622,0.7264388068860095,0.7018066967405907,0.39028211374973376,0.2849248419185786,0.37432347158376583,0.25545514278084885,1.0,0.0,0.0
0.6487553647862627,0.7285588434577814,0.6946456843203831,0.40010355668499475,0.2855920169887842,0.38330098715455396,0.26463830637671093,1.0,0.0,0.0
0.6129032258064515,0.6918076983426961,0.6572752238676643,0.3475470711631206,0.2746283311370692,0.30961234179726843,0.23599187069651267,1.0,0.0,0.0
0.6594385311904524,0.7155492793219699,0.7248501060340066,0.43496135425502414,0.34677946957553735,0.4261160811443607,0.27235384944959934,1.0,0.0,0.0
0.6168700391351587,0.6945594495076497,0.7111111111111111,0.3772701697442309,0.28146106340675525,0.32767876535848683,0.2511691946024824,1.0,0.0,0.0
0.6178767173777757,0.6871683118842253,0.7111111111111111,0.37720652523263104,0.28080203305413526,0.3188016935826829,0.2531095277955057,1.0,0.0,0.0
0.628977869637285,0.6646733469894404,0.69450064581925,0.40817861767555186,0.27724871195074846,0.2976296055778061,0.32872725719659407,1.0,0.0,0.0
0.8263792170799744,0.8382438733799372,0.6650363020937513,0.5527029973426152,0.4202627976112828,0.6379881021866624,0.3223839337686197,0.0,0.0,1.0
0.8008132317909656,0.8122114144855767,0.6947152160382246,0.5527095457854379,0.41465741131989703,0.582028478355264,0.3526346459287902,0.0,0.0,1.0
0.7359118813912406,0.7764020118264229,0.7142233057256369,0.5143069095702764,0.3768078713120121,0.5429303112319435,0.3212435233160622,0.0,0.0,1.0
0.7894534693467873,0.7478729644539791,0.6268796961027912,0.6114553512308033,0.44870250393994876,0.5616189421021162,0.3490737877001202,0.0,0.0,1.0
0.7619340934904518,0.7949770776998729,0.7007784961410445,0.5244522111602815,0.38874953448342026,0.5707267650651917,0.3212435233160622,0.0,0.0,1.0
0.7592971846969486,0.7720903308861428,0.6548419225496597,0.6172343298906676,0.4181662716600161,0.6147235701382883,0.31572939393507454,0.0,0.0,1.0
0.8141283426228247,0.8280036827184507,0.6642850664146717,0.563695363314053,0.41887010846983064,0.6359083357005586,0.32013293252497643,0.0,0.0,1.0
0.8039025609234703,0.8185572438513973,0.6666666666666667,0.5715848650350667,0.4423908729688429,0.5940170717332032,0.3397891136507132,0.0,0.0,1.0
0.7706863154349438,0.7790321658145369,0.725846362939447,0.5555030953374172,0.40978471006579265,0.5162970244875801,0.38747572225347443,0.0,0.0,1.0
0.7966704726492824,0.8197724536125908,0.682831366908982,0.5379949123483097,0.4046901523727676,0.6078315337121243,0.3212435233160622,0.0,0.0,1.0
0.8163766352279838,0.8137638704263811,0.6547003008466943,0.5686180502485189,0.42796664947244334,0.6173009442654999,0.32961377920049895,0.0,0.0,1.0
0.7792751617499413,0.7924626101178129,0.6582825741532307,0.5977271685216793,0.41842271774226986,0.6224423339996717,0.3173338428693822,0.0,0.0,1.0
0.8268778925925955,0.8410488843274883,0.6666666666666667,0.5511522825132791,0.42009481197515264,0.6391322684653036,0.3220754900633255,0.0,0.0,1.0
0.8106409050761734,0.8251537281272012,0.6666666666666667,0.5655922737226492,0.4358517494258719,0.6072487293421474,0.33459395505008,0.0,0.0,1.0
0.8006733754413062,0.8226297888292657,0.6807632004664363,0.5395555274069267,0.4065270952378858,0.6121073616945134,0.3212435233160622,0.0,0.0,1.0
0.7856992663856456,0.7990135062923798,0.6593889477293797,0.5914544590552733,0.41850518036906353,0.624924374427103,0.31784976837121337,0.0,0.0,1.0
0.8150793406645968,0.8279229054424573,0.6799735702021391,0.5513867060503167,0.41696479936380604,0.61315453407955,0.3361362236459173,0.0,0.0,1.0
0.7130502433453899,0.724930620955277,0.6468771715391135,0.6623913818471295,0.41757262562196296,0.5968554337070043,0.31201526133948304,0.0,0.0,1.0
0.7778745385159833,0.7627363456285559,0.8041596646024022,0.6329330426858693,0.3800264447566227,0.47569648286699096,0.5317128948161314,0.0,0.0,1.0
0.7861496867989293,0.7683619946805585,0.8079601030730885,0.643415897271056,0.3769105573148178,0.4856433782778047,0.5441184711712213,0.0,0.0,1.0
0.7713443809854198,0.7340680426132545,0.6550178073277474,0.6063009697622239,0.4415233503561472,0.5215899457991138,0.3719943922542379,0.0,0.0,1.0
0.7686664493587261,0.7564764604558591,0.7999307643968471,0.6212683502426062,0.3834936175959599,0.4646281736779646,0.517908712797998,0.0,0.0,1.0
0.726037868048651,0.7248278985274662,0.7642568440752897,0.5652448298949821,0.4060473189013109,0.4193070605327723,0.43748929955661336,0.0,0.0,1.0
0.7493068033235779,0.7590201672249045,0.7180992731312725,0.5804887361168588,0.43902024804369205,0.4759511862366063,0.4010688877248873,0.0,0.0,1.0
0.7582908248185515,0.7314058041844853,0.6864913816411966,0.5944720164172644,0.43130211859153106,0.4921205538466382,0.3908645589410579,0.0,0.0,1.0
0.7685229768290966,0.7334926246603202,0.6618205262379931,0.6037442520597232,0.439314126646165,0.5152204121734751,0.3760730024076791,0.0,0.0,1.0
0.7622036120007217,0.7520828648835316,0.7969626464990969,0.6130813085226053,0.38592710556181714,0.4568597126112725,0.5082200377949794,0.0,0.0,1.0
0.7327765884425815,0.7320776514997083,0.7834480134575806,0.5758035222779064,0.39700742581945775,0.42148783580906357,0.46410491439521134,0.0,0.0,1.0
0.7143273998752963,0.7311519975210191,0.7651655152978345,0.5430581484381465,0.3897882540432004,0.43410930075667026,0.41030765938254204,0.0,0.0,1.0
0.7126218860989542,0.7332390077999642,0.7616407868267273,0.5382778402805266,0.38647150644461203,0.44178411275021,0.40044572480016977,0.0,0.0,1.0
0.7551568409318067,0.7661787658770791,0.7060091954075999,0.5846064308412368,0.4465896880098175,0.48999127649635515,0.3920483115994528,0.0,0.0,1.0
0.7081553052759374,0.7387046922281293,0.7524098531258262,0.5257586609920848,0.3777852551670559,0.46188372645378517,0.3746182419064566,0.0,0.0,1.0
0.5039077381141175,0.5019898183265425,0.6319785053560342,0.2759155441565847,0.20804738555422253,0.2519898277907018,0.157700018515728,0.0,1.0,0.0
0.7920739916110162,0.8380243516084019,0.7330336721953996,0.6761203113946617,0.4540653307139757,0.6122108440059328,0.5032305242048896,0.0,1.0,0.0
0.4747720585499452,0.49164935636656154,0.6168794725444843,0.28472207627884244,0.18847681198399913,0.25582666453474034,0.1647069966906022,0.0,1.0,0.0
0.5064751146893768,0.5207452532840005,0.6742091657299565,0.31829477220080005,0.23151223384283628,0.3113070127787456,0.16852614723589643,0.0,1.0,0.0
0.5389205075142413,0.5609015731832429,0.7201584420107026,0.36031667533855827,0.273711457797689,0.35637101898955803,0.1926066392613293,0.0,1.0,0.0
0.5449618336669639,0.5716545556177541,0.7246985901497184,0.37055978658013466,0.2809869746912672,0.36106428062886325,0.20345712283190473,0.0,1.0,0.0
0.5110134798891715,0.513583397012157,0.656453838136776,0.2957071201883266,0.22387274047642886,0.28138175967842544,0.16180883085819453,0.0,1.0,0.0
0.5700756379729989,0.5881009419074972,0.7146818082946568,0.3946668446368394,0.2909503167887404,0.39021249036791567,0.22509994436202652,0.0,1.0,0.0
0.5489487877910146,0.5787509524318538,0.7276948465823383,0.37731969550994926,0.2857884290988196,0.3641615838326712,0.21061786521297168,0.0,1.0,0.0
0.5023574048435401,0.516966170892591,0.666762973758735,0.3139342266451561,0.22592263454589448,0.3041010205485313,0.16803010187882023,0.0,1.0,0.0
0.5734875256168696,0.5919420091023601,0.7149638576732168,0.39899249656091357,0.29345722772488536,0.3936243780117864,0.22937452691274127,0.0,1.0,0.0
0.7679476947920499,0.8108632206106288,0.731039231658365,0.645532562573792,0.43633834681027117,0.5880845471869666,0.47300389948558363,0.0,1.0,0.0
0.5199798928463103,0.5331394411319756,0.6986303062304112,0.33259597422252896,0.24984434108630102,0.33494037455337927,0.1701530181796721,0.0,1.0,0.0
0.5889207019921806,0.6498971346463694,0.7577343457395782,0.4450923588873048,0.33392626004644627,0.39521414527820514,0.28240915529730803,0.0,1.0,0.0
0.4915787675707818,0.5070739347113425,0.6472716046904972,0.30251993554275014,0.21129113655855714,0.28523840532120437,0.16673163909855274,0.0,1.0,0.0
0.7909619937926363,0.83677247616971,0.7329417470424135,0.6747105007547121,0.45324828168339765,0.611098846187553,0.5018373580262145,0.0,1.0,0.0
0.531700597942712,0.5394736842105263,0.6961725908220375,0.33985404989704604,0.2541100293008341,0.3446091340687222,0.18317521733434766,0.0,0.8879610978319477,0.11203890216805235
0.5439937892062685,0.5394736842105263,0.6580636979050122,0.33972451593063874,0.24109146339750245,0.3384625384369439,0.21427444341948484,0.0,0.6021444009542584,0.39785559904574164
0.7174756333277239,0.7232825057009918,0.7784562125938808,0.5555902915012508,0.3999623345999584,0.40384185799402206,0.4403757735652185,0.0,0.0,1.0
0.5305906316243032,0.6194203025374758,0.8,0.38821611030455033,0.22790171778674395,0.3536787172933754,0.3194563277665275,0.0,0.0,1.0
0.5357987020484645,0.6245187293737601,0.8,0.38945634624580366,0.23452017249968438,0.3515007969341807,0.31694673942742385,0.0,0.0,1.0
0.6486142520796178,0.713919774040065,0.7942688260656681,0.4490083319004545,0.3604799084157441,0.3384583242836992,0.31870877353618143,0.0,0.0,1.0
0.6401934224355976,0.7127748366761851,0.7962024980579986,0.43597477798885886,0.35565173362744057,0.3304627890661448,0.30383052012369,0.0,0.0,1.0
0.6883633223582782,0.7193242528937426,0.7851412617794571,0.51053096949242,0.38327047265833286,0.3761998657604071,0.38893899615288197,0.0,0.0,1.0
0.5736894629501299,0.551554107122913,0.593472002416092,0.3444607558130673,0.22302264326259735,0.32475379851456837,0.27942681859651597,0.0,0.0,1.0
0.5637889362350612,0.651919695472218,0.8,0.39612186564455615,0.2700903707268751,0.33979578991069476,0.3034592172546078,0.0,0.0,1.0
0.5929240489532313,0.6127504610117277,0.6729749578955778,0.36983576437705,0.2704281322441541,0.32090688131394807,0.2775731227433673,0.0,0.0,1.0
0.6507506649778769,0.7142102512323721,0.7937782423631048,0.45231501946735747,0.36170484412028087,0.34048683754063214,0.322483471973002,0.0,0.0,1.0
0.5409147383664583,0.6295270596640067,0.8,0.39067466543152307,0.2410216695845387,0.34936136356483777,0.31448149912911594,0.0,0.0,1.0
0.6135997984646492,0.6785319903783184,0.7584347225427726,0.39711201148912206,0.3213855074375125,0.3167717314116644,0.27558053755729284,0.0,0.0,1.0
0.6062538044943955,0.6551601306150636,0.728071280799057,0.3874208925913148,0.30328059807480007,0.3182409302057152,0.2762884934528717,0.0,0.0,1.0
0.6648271822316962,0.7161241636660055,0.7905458569196352,0.4741023081634834,0.36977576926484473,0.35385241957961205,0.3473544169655013,0.0,0.0,1.0
0.5690741528296285,0.6570936443490047,0.8,0.3973804729681978,0.27680686336816973,0.3375856084256939,0.30091245485411683,0.0,0.0,1.0
0.6471149203412443,0.7137159175317774,0.7946131170574428,0.44668770295181703,0.35962025016299004,0.3370347163704961,0.31605969517978055,0.0,0.0,1.0
0.6113078683076124,0.6984382289748207,0.8,0.4074378968512283,0.3304777837830489,0.31992423649853696,0.28056149350980325,0.0,0.0,1.0
0.7155772106901384,0.758733161245392,0.7185839943411158,0.5249475175938527,0.42252888315419185,0.4496579956909178,0.32839658404926303,0.0,0.0,1.0
0.7206496115342129,0.7333129384137044,0.6508584567386724,0.6536194106349678,0.4329283527624155,0.5753157951762516,0.3258357799606351,0.0,0.0,1.0
0.7426738446232075,0.756413543796522,0.657360849364947,0.6307438961271695,0.44867949018009934,0.5590121421103725,0.3409967990374411,0.0,0.0,1.0
0.7105434301819292,0.7227128459427001,0.6478747270060934,0.6641162164582827,0.4257006844661062,0.5827969943591109,0.31887889716446655,0.0,0.0,1.0
0.6989247311827957,0.7295186882311112,0.687212453498206,0.5913602992877754,0.38969835438599604,0.5490688082434667,0.31586673680678573,0.0,0.0,1.0
0.7103782673667008,0.717534071480942,0.7154563687846559,0.6143925244807589,0.40901101513997506,0.49300156133699924,0.3826286282193847,0.0,0.0,1.0
0.7033826698341873,0.7118900930742744,0.643292810292835,0.6732011832420359,0.4191938621503453,0.5893715137117331,0.31302895489419397,0.0,0.0,1.0
0.7423575412723339,0.754816352393937,0.6519245395154205,0.6337747612336689,0.4179488269618119,0.6081787079060508,0.31436895625071426,0.0,0.0,1.0
0.7104872840377613,0.714063544129973,0.6414574516235784,0.6684474670422619,0.422066597458747,0.5861421436191995,0.3164524218420301,0.0,0.0,1.0
0.707102146727669,0.7188651276937852,0.6458527771216171,0.6681993012502022,0.41749627324301913,0.5945573054683394,0.3115375644608578,0.0,0.0,1.0
0.7840826006356945,0.7365779008523671,0.6224453281691124,0.619204645586439,0.45182470373530254,0.5526897269837753,0.35191545004725167,0.0,0.0,1.0
0.7058570719349403,0.7147678137496675,0.6874249571077409,0.6387842355252533,0.4123190699341452,0.5318427402734871,0.3543067355924498,0.0,0.0,1.0
0.6662149584266039,0.7174785236330297,0.682633185561236,0.46882381043761434,0.3287372282039672,0.46216239196454445,0.309422245338112,0.0,0.0,1.0
0.551524364439504,0.6124527177320742,0.5515468849212546,0.3553167580904118,0.2344430298238023,0.29363106450454457,0.26302550240565437,0.0,0.0,1.0
0.5561936654719971,0.5520459451753712,0.5423891913582143,0.33851337760908934,0.20812551318153416,0.31305973498431783,0.2731917662637084,0.0,0.0,1.0
0.5595796928984813,0.548938373951723,0.5511364288766318,0.33874528941277277,0.20949464601050385,0.3161379417356671,0.2748233753345013,0.0,0.0,1.0
0.6293572026852206,0.6808329424723945,0.6255036641620919,0.433821783815603,0.2936966056066661,0.41567135915439046,0.2961018906077416,0.0,0.0,1.0
0.5725181257736712,0.6409968669144945,0.6238587295167195,0.37134236063162296,0.2669609027971666,0.2997807521680885,0.26639755733497655,0.0,0.0,1.0
0.5667372927669398,0.6331369623877985,0.6039469713824228,0.3669295576732404,0.2580067954125512,0.2980873768428844,0.2654690297535845,0.0,0.0,1.0
0.4518562867649472,0.4779591860007119,0.47441929481206657,0.2552375757973716,0.14744618050040065,0.2049076092827215,0.20122391435556558,0.0,0.0,1.0
0.6168361537444131,0.7012538347694508,0.7765097147492753,0.40517255858254964,0.3356064390135458,0.3127628007655786,0.273515997060847,0.0,0.0,1.0
0.6072642437644038,0.6882393957615434,0.7435398025959097,0.3978658343391797,0.3207802176476845,0.3099589079431516,0.27197854001742583,0.0,0.0,1.0
0.6202714214623506,0.7059245935087517,0.7883423035555042,0.4077948726211837,0.3409274292593283,0.3137690913092168,0.2740677758134691,0.0,0.0,1.0
0.5255451911453167,0.5822183479864618,0.5080990744951815,0.3425051685027014,0.1979202944726863,0.295525211887992,0.2674397093539486,0.0,0.0,1.0
0.36970591931104424,0.3673804677042083,0.4829081661156366,0.16625158293465983,0.09398210906052515,0.11566243736689052,0.13788725799732326,0.0,0.0,1.0
0.5672404497557437,0.5419076135465379,0.5709267174245597,0.33926998095143296,0.21259225639191867,0.32310226615136023,0.27851482812064327,0.0,0.0,1.0
0.7888437218530251,0.8444899087653378,0.7777777777777778,0.7321734957280609,0.5133336973682225,0.676877944937089,0.39980271631933917,1.0,0.0,0.0
0.7863762638143394,0.8377305087258701,0.7748223881170321,0.7515825818830077,0.5341614738963106,0.6921720979104108,0.37132105012263106,1.0,0.0,0.0
0.9443270213527009,0.9591243130457988,0.7777777777777778,0.8163274426753612,0.6308545680336302,0.7721297194341502,0.5141797758443071,1.0,0.0,0.0
0.7973004970576327,0.8496641199102621,0.7777777777777778,0.6643611966621544,0.44478129165683533,0.6226777038530131,0.4690781650161503,1.0,0.0,0.0
0.9659846831738219,0.9750255963302535,0.7777777777777778,0.8235159901832894,0.6425308726676259,0.7816787794189173,0.5340604994533169,1.0,0.0,0.0
0.7894550229019235,0.8421052631578949,0.7870959362195304,0.7354274233089418,0.5214295714657253,0.6752144541132684,0.37004827528434653,1.0,0.0,0.0
0.8020487593948366,0.8525693067349986,0.7777777777777778,0.6262863303137602,0.4062908744128308,0.5922456588736613,0.5079745523483744,1.0,0.0,0.0
0.7914503436574543,0.8421052631578949,0.7912195991142941,0.7230368114837512,0.5110307693832778,0.6634239223760409,0.3710097510888251,1.0,0.0,0.0
0.7884657192014132,0.831338424811467,0.7705041803170798,0.7342774595303776,0.5184308597679129,0.6780207864252298,0.37635523020029565,1.0,0.0,0.0
0.7884788343641076,0.831298302767698,0.7704770756475114,0.7341688381659279,0.518332121328771,0.6779319610051633,0.3763868289083417,1.0,0.0,0.0
0.8024639724780944,0.852823351581992,0.7777777777777778,0.6229568633364874,0.4029250694751918,0.5895845204764176,0.511375857450088,1.0,0.0,0.0
0.7992515531332518,0.8508578581670554,0.7777777777777778,0.6487162735214576,0.4289656190836024,0.6101732080956362,0.48506065027808704,1.0,0.0,0.0
0.8974334246815311,0.9246945407530189,0.7777777777777778,0.8007626577843355,0.6055728028717821,0.7514539063564072,0.4711336408482044,1.0,0.0,0.0
0.8621140826072049,0.8987627080195005,0.7777777777777778,0.7890395654880815,0.5865310706230149,0.7358812873509089,0.43871213183992464,1.0,0.0,0.0
0.8132430281982724,0.8421052631578949,0.8362578138319849,0.587707845438752,0.3974561409647528,0.5346489682712061,0.38151088923543697,1.0,0.0,0.0
0.793385916288659,0.8472690145713506,0.7777777777777778,0.6957510249833163,0.4765137100517891,0.6477666078723445,0.43701105519362493,1.0,0.0,0.0
0.802507514827346,0.7883816158242385,0.7414844693568189,0.6179816090132202,0.4127161984126764,0.5829195342314125,0.41018649945448593,1.0,0.0,0.0
0.8793838513054234,0.9114423539847715,0.7777777777777778,0.7947716963969225,0.5958417285298805,0.7434956853678506,0.45456497417888775,1.0,0.0,0.0
0.7997520906389777,0.8470650582819068,0.7500864190855515,0.6468910052000311,0.4242631712959086,0.5963068868430889,0.521443580341836,0.3769444294249076,0.6230555705750924,0.0
0.7260482043078013,0.7994900197409573,0.7641786523779738,0.615817179395086,0.4312478627353799,0.5339735667583589,0.450236710590308,0.0,1.0,0.0
0.7989395470340233,0.8460707615021599,0.7467279055184064,0.6536719605327442,0.430771595103047,0.6002218696669603,0.5187028244515492,0.3013778741641421,0.6986221258358579,0.0
0.5304181769267067,0.5568332628274832,0.6004249990797776,0.35781928877952995,0.22176583041251574,0.302322166084446,0.24823923071601645,0.0,1.0,0.0
0.6281254613670232,0.6370482619359625,0.610446126866283,0.41904628687006024,0.28520016503676904,0.3465388330687403,0.3197077089913109,0.0,1.0,0.0
0.7607421749241351,0.8207172517627933,0.7488141796764546,0.6481441970777523,0.4439402532279393,0.5747502465087253,0.4788958306553181,0.0,1.0,0.0
0.49584073363966,0.4751735293222155,0.5134373265328833,0.21248067192121384,0.14979318907733152,0.13395223249808053,0.1712472321739697,0.0,1.0,0.0
0.7998267873265938,0.8471564634391213,0.750395165394365,0.6462676356982119,0.4236648554676489,0.5959469846209382,0.5216955365264895,0.3838912213732114,0.6161087786267886,0.0
0.8015435791517634,0.8492572744883421,0.7574912382717328,0.6319404185358851,0.40991345958107267,0.5876751694633027,0.5274863732010254,0.5435528611139886,0.4564471388860114,0.0
0.6592407574892079,0.7586144108322128,0.7937648073976366,0.5535675874264551,0.40680712598000635,0.45545312601702537,0.3950501001909372,0.0,1.0,0.0
0.5741951197294437,0.603909185769661,0.6223576896152904,0.4111040969381218,0.26053969403779714,0.3540585530331352,0.2910676387241582,0.0,1.0,0.0
0.7642747202396872,0.806728224522469,0.7307355990953698,0.6408759000169094,0.43363960024103954,0.5844115726346039,0.4684022142692038,0.0,1.0,0.0
0.6542188201011971,0.7555417780882325,0.7959888082408983,0.5488882654618762,0.40496990789209436,0.44955071908696087,0.3909017048356301,0.0,1.0,0.0
0.6269602007872533,0.6521409839389131,0.7193842654873018,0.4667861065444342,0.3327466909668463,0.4470970531821701,0.29636775414693184,0.0,1.0,0.0
0.7132785549963128,0.758689178175943,0.9255765300762031,0.6451650200166337,0.40248251890518794,0.5327744973182065,0.5972235904408716,0.0,0.0,1.0
0.7186627143653799,0.778148316745571,0.9535759757788709,0.6754382477119049,0.4124140339500866,0.5878447033185435,0.6302781121253718,0.0,0.0,1.0
0.7182153246158096,0.7345249900384057,0.8235499579399342,0.5864876032747687,0.40191218402989204,0.445707833119807,0.49255384286065795,0.0,0.0,1.0
0.7163448683433173,0.7436803812669205,0.8622060542381081,0.6087194574340176,0.4021282740091986,0.47869588010739816,0.5322113924308052,0.0,0.0,1.0
0.7440942639984724,0.7833350143681095,0.8221796360078929,0.639976421138772,0.4393462029714672,0.5639544597238202,0.5077323030125426,0.0,0.0,1.0
0.7192891675596877,0.7292688114183707,0.8013572037664538,0.5737241294265264,0.40178812515563034,0.4267691484732299,0.4697861468692117,0.0,0.0,1.0
