attr1,attr2,attr3,attr4,attr5,attr6
0.010653028973698925,0.06130573185499166,0.013493253063186203,0.08159722291960929,0.0,0.5294736899850444
0.030411749107933237,0.23805732417442166,0.061469265802092665,0.14478359285325754,0.0,0.6536842169481036
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.009493836739655887,0.034235667550268314,0.24437780784260515,0.08151647355702132,0.0,0.7178947585583662
0.020367164890332395,0.011942674475697093,0.02098950498297049,0.0,0.0,0.0
0.0346131651224667,0.2595541393105814,0.035982008390205864,0.1488210605042197,0.0,0.6810526547133833
0.005979543559641507,0.007165605045386575,0.0,0.0,0.0,0.0
0.020005244924464226,0.08280254663118308,0.05397301391556478,0.08854166741322633,0.0,0.7326315724601264
0.022848150885643726,0.006369425307133483,0.05997001409453111,0.26291989997566245,0.0,0.6526315873836921
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.024426960208875064,0.00875796092220954,0.010494752641139044,0.0,0.0,0.0
0.010721216806818987,0.016719743906007598,0.10044977361665369,0.11765180924364464,0.029151858207680778,0.6368421128267585
0.0,0.0,0.0,0.0,0.0,0.0
0.02918436904077014,0.0971337569019404,0.05247376254056721,0.18741924925712392,0.10528150122125528,0.5063157946591141
0.014964594731554173,0.006369425307133483,0.05397301391556478,0.145671835296308,0.02474717664712888,0.5915789551938386
0.030642538530211753,0.04219745053406637,0.028485756836241976,0.0,0.0,0.0
0.02661945953472135,0.014331210090773164,0.008995502263833468,0.17328811487093676,0.0,0.6557894795314556
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03461841055478316,0.13216560437044597,0.041979009899428175,0.10190568511783052,0.03454725042278653,0.5757894806369048
0.040634670592309935,0.1711783431508664,0.01499250344049178,0.15556363166313225,0.11195301536417998,0.6821052842777948
0.0,0.0,0.0,0.0,0.0,0.0
0.02434828200349101,0.0533439488711936,0.01499250344049178,0.11954941979552589,0.06933874893879766,0.7357894956986517
0.03817466533533327,0.12340764164839481,0.00749625188652789,0.0,0.0,0.0
0.07712037856425306,0.9291401274845457,0.002998500754611156,0.0,0.0,0.0
0.0247626538802257,0.20222929714764717,0.03448275801290029,0.0,0.0,0.0
0.02732756338627449,0.06926751483878972,0.013493253063186203,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03133490679704729,0.033439489611856825,0.008995502263833468,0.15116279179919007,0.0,0.6736842132172122
0.01733543135514291,0.005573247368722001,0.058470762386969535,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.027658011718208465,0.00318471175364593,0.005997001509222312,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.036548649134082734,0.43471337575318847,0.008995502263833468,0.18669250483116395,0.0,0.5873684265726055
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.058148440452892684,0.3773885281907294,0.03898050914481702,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.009284028117645239,0.011942674475697093,0.19940029652343783,0.09794896695384969,0.0,0.4915789531211211
0.018730658134114928,0.012738852414108576,0.0929535217301258,0.1120397299455988,0.0,0.7252631655092463
0.0,0.0,0.0,0.0,0.0,0.0
0.006939417726640827,0.007961782983798071,0.07496251786758688,0.2084140871661092,0.03268246472239393,0.5242105317993999
0.023225806281396495,0.0533439488711936,0.08245876975411477,0.1627906987870607,0.021663899388041072,0.6547368499670441
0.06625229429756303,0.9769108217876509,0.010494752641139044,0.16961401943295457,0.0,0.43894737126467553
0.02140571710478611,0.007165605045386575,0.03148425759085313,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01680566467746582,0.006369425307133483,0.028485756836241976,0.3093104032182367,0.0,0.4694736873596023
0.020750065346802432,0.010350316799032505,0.02098950498297049,0.1503149236211942,0.03671391500228119,0.7431579026495319
0.02001049035678069,0.027866240443293222,0.022488755327019667,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01813270362331778,0.015127388029184646,0.05097451216326164,0.17982881279083204,0.0,0.6063157967318317
0.020802517502305093,0.014331210090773164,0.017991004261615734,0.1720768744799609,0.08158541075444845,0.6336842172244659
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.014230264864182897,0.007165605045386575,0.017991004261615734,0.14769056960022517,0.09500802649504003,0.7021052805469032
0.05789142386903185,0.9928343985542967,0.03148425759085313,0.21786175513486683,0.0,0.48526316191653596
0.024075530890873626,0.02308917101298271,0.00749625188652789,0.1722787477189782,0.12261481702370515,0.7347368661342404
0.02101757124696621,0.004777069430310518,0.010494752641139044,0.16703003967704017,0.1192543610440096,0.806315814695383
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03277209517655505,0.25875795957232833,0.026986506458936396,0.10295542749171588,0.0,0.3705263183058254
0.058185154453449975,0.29458598659910284,0.016491753917566555,0.20764696273386157,0.03464879162911746,0.6673684289216852
0.05715184856934411,0.39570063877260964,0.026986506458936396,0.1258882435195317,0.03529920246389724,0.5242105317993999
0.0,0.0,0.0,0.0,0.0,0.0
0.014298452697302958,0.017515921844419094,0.08395802146167633,0.0,0.0,0.0
0.02440597935596398,0.026273884566470257,0.05547226229748638,0.10868863149866982,0.0,0.7147368353198407
0.027794387384448588,0.19347133622543763,0.017991004261615734,0.10965762342870165,0.0,0.47894737416648
0.0,0.0,0.0,0.0,0.0,0.0
0.09185942713818321,0.5835987222298005,0.002998500754611156,0.27604167008050756,0.0,0.4252631627456229
0.013621820108084813,0.00318471175364593,0.017991004261615734,0.19573643971809762,0.0,0.5273684274016924
0.022585890201030214,0.013535030352520058,0.008995502263833468,0.0,0.0,0.0
0.016302124232373063,0.018312101582672186,0.03298350796815871,0.08301033661658348,0.04690780310726169,0.6084210593151836
0.0,0.0,0.0,0.0,0.0,0.0
0.054492525245323734,0.40286624021831297,0.010494752641139044,0.0,0.0,0.0
0.02301075250576878,0.009554138860621036,0.01949025461564183,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03970102265789494,0.22452229202206003,0.02098950498297049,0.0,0.0,0.0
0.042911093150194285,0.12340764164839481,0.01949025461564183,0.16319444526509524,0.0,0.6936842094863207
0.06573301848451887,0.00318471175364593,0.0014992503773055797,0.0,0.0,0.0
0.024453186277336413,0.0971337569019404,0.022488755327019667,0.0,0.0,0.0
0.011686336096468774,0.009554138860621036,0.008995502263833468,0.0660125979591323,0.21908146356030667,0.7863157838809833
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.05589824319859467,0.9673566865267129,0.028485756836241976,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.16783110216536418,0.00318471175364593,0.0014992503773055797,0.0,0.0,0.0
0.05600839139358648,0.26751591869469626,0.00749625188652789,0.17231912198403276,0.0,0.6799999906036809
0.028995541219027355,0.046178343825807024,0.01949025461564183,0.12273901926849218,0.0,0.7073684283689606
0.10810910076338359,0.004777069430310518,0.0014992503773055797,0.0,0.0,0.0
0.015625491643154917,0.009554138860621036,0.01499250344049178,0.14139212014127395,0.08376168192356064,0.8073684442597945
0.058893258397902916,0.1345541381856804,0.02098950498297049,0.1325096909264083,0.0,0.6136842175008282
0.02402832396640453,0.009554138860621036,0.01949025461564183,0.22420058364323353,0.038371502430436966,0.6242105338721173
0.018636244378076535,0.00318471175364593,0.00749625188652789,0.0,0.0,0.0
0.03874639361354609,0.25318471220360633,0.01499250344049178,0.15939922607507712,0.0,0.6347368502434064
0.021285077209063186,0.017515921844419094,0.023988005704325244,0.0,0.0,0.0
0.02937844198516339,0.04378980821073096,0.01499250344049178,0.0,0.0,0.0
0.021400471889235845,0.01990445745949515,0.03298350796815871,0.13214631871342833,0.0,0.4894736905377691
0.03379491174435796,0.18471337530322807,0.010494752641139044,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.013359559330571502,0.0708598716155335,0.09895052190909213,0.0,0.0,0.0
0.035473380410777154,0.14331210090773158,0.01949025461564183,0.14486434234023887,0.027945716728232727,0.7157894648842522
0.0,0.0,0.0,0.0,0.0,0.0
0.025187516184964266,0.013535030352520058,0.008995502263833468,0.2267038091278057,0.0,0.8673684330671202
0.01737739295567864,0.02149681513615974,0.01949025461564183,0.0,0.0,0.0
0.04642014120755819,0.6178343915799104,0.022488755327019667,0.13493217170836003,0.046608668968050354,0.6052631637128911
0.06379753478256883,0.00318471175364593,0.00749625188652789,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.037036453901558096,0.8972929919496702,0.010494752641139044,0.09052002659090395,0.0,0.37684210951041053
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.018200891456437843,0.017515921844419094,0.013493253063186203,0.10396479368680228,0.0,0.6326315842055253
0.026692892521458476,0.005573247368722001,0.013493253063186203,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.018950957001426513,0.0756369415857965,0.41079460437942017,0.15511950996317092,0.0123729022219425,0.584210530970313
0.02121164422232606,0.005573247368722001,0.010494752641139044,0.14740794687422654,0.0,0.6610526377171002
0.0,0.0,0.0,0.0,0.0,0.0
0.020912666935960885,0.031050953996780768,0.026986506458936396,0.2085755784850944,0.04475486056020585,0.7831578951877491
0.02041437161351859,0.009554138860621036,0.02548725608163082,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.06900603013895781,0.34792992647108834,0.016491753917566555,0.22601744470813345,0.0,0.6968420981795551
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0451455544172089,0.17993630407307598,0.026986506458936396,0.18649063350589107,0.035953729991759414,0.7094736874977835
0.08110149416314495,0.5358280279266954,0.002998500754611156,0.1621043295830275,0.19920276616869936,0.44210526686696805
0.07832152961183786,0.9976114661847655,0.002998500754611156,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01408864407529231,0.007165605045386575,0.010494752641139044,0.1524951559422019,0.11299312425195394,0.5947368473416019
0.0,0.0,0.0,0.0,0.0,0.0
0.047962234207737264,0.12738853314029383,0.01499250344049178,0.15871285591417175,0.030057494011479544,0.7115789466266064
0.024531864482720468,0.04378980821073096,0.029985007213547552,0.0,0.0,0.0
0.034943613733100065,0.07722929836254028,0.026986506458936396,0.19949128272931677,0.029574488138319213,0.7684210467406978
0.0,0.0,0.0,0.0,0.0,0.0
0.049483346097982474,0.02229299307457122,0.016491753917566555,0.46535852606202394,0.08467143025290476,0.650526321345811
0.0,0.0,0.0,0.0,0.0,0.0
0.036354576189689486,0.1305732466937814,0.01499250344049178,0.15120316606424467,0.0,0.5673684268489678
0.038373983402376986,0.11703821454141972,0.01949025461564183,0.1886304963462051,0.0,0.7400000139562977
0.0,0.0,0.0,0.0,0.0,0.0
0.017508523189602297,0.01114649653728561,0.02548725608163082,0.187580750144831,0.0,0.7094736874977835
0.03257277710951133,0.1058917180041341,0.022488755327019667,0.0,0.0,0.0
0.0349226329328322,0.28105096164610766,0.010494752641139044,0.12689761067149027,0.0,0.4915789531211211
0.0,0.0,0.0,0.0,0.0,0.0
0.06003146983167809,0.27149680838675366,0.011994002685880625,0.17906169792730625,0.0,0.590526322174898
0.0,0.0,0.0,0.0,0.0,0.0
0.038531339868884976,0.18550955324163956,0.041979009899428175,0.0,0.0,0.0
0.03716233901283129,0.1066878977423872,0.049475261785956064,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01372672410942414,0.020700635397906633,0.06596701427349742,0.16565730031210157,0.023862123891988343,0.7221052768160119
0.0,0.0,0.0,0.0,0.0,0.0
0.019297141289677282,0.012738852414108576,0.04797601140865049,0.12778585311454074,0.0,0.7694736763051092
0.05419354798992516,0.33837579121015054,0.023988005704325244,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.06903750149419262,0.9944267544311196,0.022488755327019667,0.22561369248886576,0.0,0.5505263227276227
0.0,0.0,0.0,0.0,0.0,0.0
0.04938368690962762,0.7205413996302401,0.005997001509222312,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.039617099147157483,0.26433120874089194,0.03148425759085313,0.15419089229819366,0.0,0.7442105322139434
0.023965381395284632,0.046178343825807024,0.041979009899428175,0.23324450896144533,0.0,0.7305263133313035
0.022622606709882077,0.026273884566470257,0.017991004261615734,0.0,0.0,0.0
0.03800157319120789,0.14012738735424402,0.041979009899428175,0.19379844820305647,0.0,0.6463157961791071
0.012661945941085493,0.012738852414108576,0.07496251786758688,0.12415213289848533,0.0,0.5336842151517485
0.04154733772645706,0.11624203660300822,0.013493253063186203,0.2001372767114232,0.05630171330785674,0.7052631692401377
0.039690532102928014,0.3184713427498635,0.03298350796815871,0.18996285474798374,0.015303868088287622,0.7105263170621949
0.044830841484192925,0.12818471287854694,0.01949025461564183,0.0,0.0,0.0
0.03527406203406744,0.07882165495929988,0.01499250344049178,0.08470607309696865,0.029826968367447467,0.5726315850346123
0.019323367212595616,0.02149681513615974,0.010494752641139044,0.1749434760050018,0.18800032659987528,0.6736842132172122
0.038589037147038104,0.20700636837779932,0.028485756836241976,0.19658430502547697,0.0,0.8726315808891775
0.012090217662872672,0.007961782983798071,0.03298350796815871,0.17316699016202866,0.061485792224658095,0.5389473733373931
0.0,0.0,0.0,0.0,0.0,0.0
0.029619721652742837,0.026273884566470257,0.02098950498297049,0.13464954898236142,0.07422917861187839,0.7484210504715891
0.0,0.0,0.0,0.0,0.0,0.0
0.019003409156929177,0.00318471175364593,0.01499250344049178,0.0,0.0,0.0
0.008308418582694516,0.00318471175364593,0.0404797595221226,0.10311692550880638,0.04022119414519909,0.5778947432202569
0.021904012427228402,0.017515921844419094,0.03748125876751145,0.22456395585621353,0.0,0.5031578990568216
0.013396275808456768,0.003980891491899036,0.011994002685880625,0.17994993367225143,0.0,0.6336842172244659
0.01751901374456923,0.012738852414108576,0.05247376254056721,0.0,0.0,0.0
0.029782323551567288,0.06449044540847922,0.010494752641139044,0.2097464455678879,0.05998463288232739,0.8347368474797832
0.028103854885148095,0.08837579507981004,0.011994002685880625,0.0,0.0,0.0
0.021883031565027338,0.24044585798965612,0.005997001509222312,0.0,0.0,0.0
0.025108837982676872,0.04458598614914244,0.026986506458936396,0.15419089229819366,0.07035141459520139,0.7589473806609948
0.021327038902498718,0.027866240443293222,0.010494752641139044,0.17038113812396913,0.18660345153675145,0.7094736874977835
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.04506163090647144,0.2237261122838069,0.01949025461564183,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0386834509030765,0.08041401173604366,0.00749625188652789,0.1829780418262325,0.0,0.8442105481047774
0.023682139848470056,0.020700635397906633,0.010494752641139044,0.21721576115276037,0.0,0.6431579005768144
0.04590086508484804,0.007165605045386575,0.016491753917566555,0.0,0.0,0.0
0.05353789620097488,0.277070053955634,0.008995502263833468,0.19424257085989,0.0,0.7736842291080461
0.0381536845350654,0.2738853422019881,0.010494752641139044,0.1862080117367646,0.0,0.7063157988045492
0.0,0.0,0.0,0.0,0.0,0.0
0.029950170263376208,0.0525477691329405,0.03298350796815871,0.0,0.0,0.0
0.06801468709405167,0.6878980861569531,0.01949025461564183,0.2964712548825181,0.0,0.5789473727846683
0.050107526531697956,0.25159235452694173,0.00749625188652789,0.13985788180237269,0.06741358854614427,0.5073684276780548
0.041400471814916004,0.24044585798965612,0.016491753917566555,0.14219961309734308,0.0,0.7021052805469032
0.01831104089009363,0.00318471175364593,0.00749625188652789,0.14974967816919693,0.0,0.6378947423911698
0.0,0.0,0.0,0.0,0.0,0.0
0.057980592192753776,0.2898089189686339,0.017991004261615734,0.1730862416319195,0.0,0.6326315842055253
0.030049829451731066,0.09474522182681681,0.04797601140865049,0.2519379831424095,0.0,0.6842105434066177
0.015326514387756342,0.08280254663118308,0.07346326616002531,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.055038027290952224,0.9745222879724162,0.004497751131916736,0.0,0.0,0.0
0.014135850798478507,0.003980891491899036,0.07496251786758688,0.16650516849009747,0.0,0.5147368484470514
0.01737214783302817,0.049363055579452954,0.08845576993308109,0.09463824372884748,0.024522140066124555,0.7063157988045492
0.0,0.0,0.0,0.0,0.0,0.0
0.03126147353161077,0.2308917191290351,0.00749625188652789,0.1388485146504141,0.0,0.5273684274016924
0.01948596880175407,0.020700635397906633,0.028485756836241976,0.0,0.0,0.0
0.05502753704565129,0.003980891491899036,0.002998500754611156,0.0,0.0,0.0
0.02429058465304016,0.031847131935192244,0.04797601140865049,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.021248360700211324,0.007165605045386575,0.041979009899428175,0.0,0.0,0.0
0.027002360146024383,0.05175159119452902,0.016491753917566555,0.14409722269235214,0.0,0.650526321345811
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.010112772050720902,0.006369425307133483,0.10944527721074314,0.0931040063468184,0.010686499317497256,0.754736862403349
0.03121951193107504,0.045382164087553925,0.00749625188652789,0.1506379206122474,0.0,0.775789488236869
0.025035404995939745,0.14570063652280765,0.14992503673286575,0.07792312729025265,0.08243204173540956,0.5326315855873369
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03537896634507277,0.09554140012519663,0.0404797595221226,0.14809431607825974,0.014523100487536697,0.7947368549415661
0.19293994216087001,0.01114649653728561,0.002998500754611156,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.05848413387651053,0.7038216449251827,0.013493253063186203,0.23833171994316504,0.0,0.7568421215321719
0.0,0.0,0.0,0.0,0.0,0.0
0.029131916885267478,0.020700635397906633,0.02098950498297049,0.1438145999663535,0.0,0.7431579026495319
0.033606084232281175,0.29697452041433725,0.0404797595221226,0.14974967816919693,0.06067895288729952,0.541052635920745
0.03282454733205771,0.034235667550268314,0.004497751131916736,0.28609496159380576,0.2771409347997195,0.7463157913427663
0.01485444529789838,0.00318471175364593,0.017991004261615734,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.017062680022662667,0.00318471175364593,0.002998500754611156,0.0,0.0,0.0
0.05463939115686479,0.9912420426774736,0.02548725608163082,0.19541343794268345,0.048843942042724284,0.4947368487234136
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02986624675263875,0.11783439427967281,0.026986506458936396,0.17433785628794995,0.0,0.8126315920818517
0.0676894820577388,0.00318471175364593,0.002998500754611156,0.0,0.0,0.0
0.0,0.003980891491899036,0.0,0.0,0.0,0.0
