attr1,attr2,attr3,attr4,attr5,attr6
0.020461578646370788,0.005573247368722001,0.011994002685880625,0.148659561530257,0.07900297559351993,0.7442105322139434
0.01751901374456923,0.039808916718831924,0.01949025461564183,0.05741279147026526,0.10987554399553763,0.890526318029463
0.018709677333847062,0.005573247368722001,0.041979009899428175,0.14672157671332117,0.0,0.6842105434066177
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01871492245649753,0.003980891491899036,0.010494752641139044,0.17994993367225143,0.0,0.6178947426675322
0.027002360146024383,0.03742038110375586,0.04797601140865049,0.0,0.0,0.0
0.0774246006326361,0.31289807918256696,0.002998500754611156,0.2805232575176867,0.0,0.47473684554524687
0.03650668722388101,0.08200636833280327,0.00749625188652789,0.14878068528229293,0.0,0.7810526360589262
0.02024652490170967,0.00318471175364593,0.044977510654039335,0.18503714465397114,0.027008520999981363,0.6042105341484797
0.013679517386237943,0.03901273878042044,0.06446776589157582,0.15354489735921506,0.0,0.7726315995436346
0.01902438995719704,0.04299363027231948,0.049475261785956064,0.20445736326089525,0.02114521731409946,0.6799999906036809
0.019627589590644656,0.006369425307133483,0.011994002685880625,0.0,0.0,0.0
0.021877786349477072,0.027070062504881733,0.04797601140865049,0.22589631425799223,0.0,0.6400000084290509
0.018332022000027495,0.0708598716155335,0.061469265802092665,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.012625229463200228,0.01114649653728561,0.06446776589157582,0.21729651159661395,0.02503121680070974,0.6347368502434064
0.03707317037944336,0.09315286505007304,0.026986506458936396,0.0,0.0,0.0
0.05865197903998946,0.32085987656509796,0.01499250344049178,0.18903423899675093,0.0,0.5378947437729815
0.03966430587034368,0.4585987319039491,0.035982008390205864,0.06540697728520826,0.0,0.2652631615019925
0.05620771100896018,0.25636942575709387,0.004497751131916736,0.16157945839608484,0.09411611105666526,0.5600000060799712
0.04683451301926303,0.2874203851533995,0.022488755327019667,0.17429748202289536,0.027977276652685335,0.6968420981795551
0.017062680022662667,0.00318471175364593,0.002998500754611156,0.0,0.0,0.0
0.03607133461190831,0.07802547666092008,0.01949025461564183,0.12580749403255034,0.0,0.6684210584860967
0.023393653117071814,0.010350316799032505,0.00749625188652789,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.05492787785729643,0.9976114661847655,0.008995502263833468,0.16303294629113255,0.05018455702290123,0.4642105326284869
0.06272751180124571,0.463375799534418,0.017991004261615734,0.0,0.0,0.0
0.007862575415754885,0.00318471175364593,0.0929535217301258,0.0,0.0,0.0
0.044280094006247966,0.5278662485425805,0.04797601140865049,0.12980458741845793,0.0,0.5768421102013164
0.03070548093101535,0.22611464789888297,0.03448275801290029,0.12572674454556898,0.030218038373633294,0.6052631637128911
0.0,0.0,0.0,0.0,0.0,0.0
0.028859165862453233,0.034235667550268314,0.01499250344049178,0.12431363091557585,0.0,0.7336842020245378
0.024631523553402247,0.007961782983798071,0.01499250344049178,0.0,0.0,0.0
0.024778389526876502,0.04378980821073096,0.010494752641139044,0.18580426908621878,0.0,0.7863157838809833
0.01936008369048088,0.018312101582672186,0.010494752641139044,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.06573301848451887,0.00318471175364593,0.0014992503773055797,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.019129294268202365,0.015127388029184646,0.01499250344049178,0.28500484495486583,0.0,0.6315789546411139
0.0,0.0,0.0,0.0,0.0,0.0
0.03211644338760477,0.11783439427967281,0.028485756836241976,0.13985788180237269,0.0,0.7431579026495319
0.017036454099744334,0.003980891491899036,0.017991004261615734,0.0,0.0,0.0
0.048014686363239925,0.39171974908055224,0.013493253063186203,0.1496285534602888,0.02862905985741048,0.5726315850346123
0.0,0.0,0.0,0.0,0.0,0.0
0.0113716231634528,0.016719743906007598,0.10644677379562002,0.10731589213373126,0.019843023024542304,0.4063157925863967
0.036548649134082734,0.43471337575318847,0.008995502263833468,0.18669250483116395,0.0,0.5873684265726055
0.03469708863320416,0.1058917180041341,0.005997001509222312,0.13707202976431315,0.0,0.6673684289216852
0.0,0.0,0.0,0.0,0.0,0.0
0.23653291271326693,0.006369425307133483,0.0014992503773055797,0.0,0.0,0.0
0.020241279779059203,0.03503184548867979,0.044977510654039335,0.1611353366961235,0.03235588693505867,0.7536842328389375
0.020325202980130665,0.016719743906007598,0.023988005704325244,0.0,0.0,0.0
0.05331759733366329,0.23964968005124465,0.017991004261615734,0.14821543983029567,0.032945922244070266,0.6326315842055253
0.019381064490748744,0.01114649653728561,0.067466265981059,0.19739179989529046,0.0,0.4715789533974834
0.030222921286190453,0.026273884566470257,0.02548725608163082,0.0,0.0,0.0
0.02158929958711223,0.00318471175364593,0.010494752641139044,0.16384044020407385,0.0,0.7189473881227775
0.0,0.0,0.0,0.0,0.0,0.0
0.028313663507158745,0.12420381958680629,0.03748125876751145,0.09903908359278962,0.0,0.5221052692160478
0.036758457756093384,0.07324840651067292,0.022488755327019667,0.13008721014445657,0.02826954977567726,0.741052643520709
0.023241541928047293,0.03742038110375586,0.05397301391556478,0.1841488993403041,0.0,0.9378947520638514
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01800157338939412,0.00318471175364593,0.03448275801290029,0.1690891482460119,0.0,0.7000000214180804
0.03355887719942898,0.04777069970262999,0.05697151400504795,0.23699935197266453,0.01750209246720878,0.6799999906036809
0.025108837982676872,0.04458598614914244,0.026986506458936396,0.15419089229819366,0.07035141459520139,0.7589473806609948
0.0,0.0,0.0,0.0,0.0,0.0
0.01464463667588773,0.010350316799032505,0.03448275801290029,0.17017926488495183,0.03427418756175376,0.6610526377171002
0.04009965879198238,0.10111464857382359,0.01499250344049178,0.0,0.0,0.0
0.013690007631538879,0.007961782983798071,0.02548725608163082,0.1506379206122474,0.04039820486292868,0.7800000064945147
0.031235247608692437,0.013535030352520058,0.01499250344049178,0.1561288771151295,0.0,0.6610526377171002
0.06578546971102354,0.00318471175364593,0.008995502263833468,0.0,0.0,0.0
0.03036978719773151,0.04219745053406637,0.03148425759085313,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.029137162007917945,0.019108279521083668,0.011994002685880625,0.16234657708709938,0.05273680254555396,0.7168421289939546
0.018012063944361053,0.003980891491899036,0.008995502263833468,0.0,0.0,0.0
0.07016522454066285,0.9992038220615884,0.005997001509222312,0.15088016907319146,0.0,0.6210526382698247
0.0,0.0,0.0,0.0,0.0,0.0
0.04139522638259954,0.20700636837779932,0.01499250344049178,0.18152455297431258,0.04701071626678427,0.7621052693542291
0.2380592687971646,0.007165605045386575,0.0014992503773055797,0.0,0.0,0.0
0.028166797595617687,0.046974521764218506,0.013493253063186203,0.14256298531032308,0.0,0.7705263404148117
0.0,0.0,0.0,0.0,0.0,0.0
0.03915552030260046,0.11066878923428623,0.011994002685880625,0.19573643971809762,0.0,0.7642105284830519
0.016585365810154237,0.031050953996780768,0.028485756836241976,0.2720849461752936,0.0,0.6252631634365289
0.023771308481857982,0.039808916718831924,0.026986506458936396,0.1486191872652024,0.03319154145697911,0.6652631663383333
0.017991083144093187,0.005573247368722001,0.010494752641139044,0.0,0.0,0.0
0.16241279570963657,0.005573247368722001,0.004497751131916736,0.0,0.0,0.0
0.018814581644852387,0.01990445745949515,0.017991004261615734,0.0,0.0,0.0
0.024044059609958666,0.10828025361921018,0.08845576993308109,0.19097222094307018,0.0,0.5894736891559574
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.018814581644852387,0.06289808773181463,0.0794602696646316,0.19751292077670982,0.03233530430315415,0.6442105335957551
0.014550222919849339,0.006369425307133483,0.022488755327019667,0.0,0.0,0.0
0.05238919452189877,0.38216559582119825,0.008995502263833468,0.0,0.0,0.0
0.016260162322171333,0.012738852414108576,0.026986506458936396,0.17219799823199683,0.0,0.6842105434066177
0.0,0.0,0.0,0.0,0.0,0.0
0.029583005174857575,0.13216560437044597,0.011994002685880625,0.128351098566538,0.0,0.6547368499670441
0.029404667908081723,0.20780254631621078,0.01499250344049178,0.12524224858055308,0.0,0.7336842020245378
0.03075793308651801,0.00318471175364593,0.004497751131916736,0.19658430502547697,0.0,0.6652631663383333
0.06200367063084539,0.23566878855934564,0.011994002685880625,0.27474968211629475,0.0,0.7568421215321719
0.05261473851186082,0.23885350211283318,0.0404797595221226,0.12625161573251167,0.0,0.6526315873836921
0.034051927399220805,0.19028662267195007,0.03898050914481702,0.13872739089837816,0.0,0.6136842175008282
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.017618672932924087,0.00318471175364593,0.035982008390205864,0.0,0.0,0.0
0.047563597763983834,0.0979299352003202,0.008995502263833468,0.0,0.0,0.0
0.011224757251911745,0.031847131935192244,0.049475261785956064,0.16739341189002013,0.03203617016394282,0.6242105338721173
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.027867820340219115,0.031847131935192244,0.02548725608163082,0.16549580229501104,0.04118994979790307,0.7621052693542291
0.03471806943347202,0.2197452207919079,0.035982008390205864,0.2948966451491788,0.0,0.7631578989186405
0.03235247824219974,0.12261146370998333,0.044977510654039335,0.18770187102625036,0.023247389257989845,0.7178947585583662
0.026803042017047467,0.027866240443293222,0.07646176957514844,0.2067183469826287,0.0,0.9400000111926743
0.016826645477733687,0.02308917101298271,0.044977510654039335,0.16569767553402834,0.030598130670517334,0.7673684171762862
0.03205874610945164,0.08439490337193002,0.011994002685880625,0.14139212014127395,0.10721352137986696,0.6789473610392693
0.0,0.0,0.0,0.0,0.0,0.0
0.04912667156443077,0.5015923585765855,0.02098950498297049,0.24640665907257814,0.0,0.648421058762459
0.0582743227771719,0.14649681446121912,0.010494752641139044,0.22589631425799223,0.0,0.6600000081526887
0.0,0.0,0.0,0.0,0.0,0.0
0.04821400443028365,0.00318471175364593,0.016491753917566555,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.053202202467691036,0.00318471175364593,0.016491753917566555,0.0,0.0,0.0
0.028785732906682703,0.0533439488711936,0.013493253063186203,0.13440730052141736,0.0,0.729473683766892
0.010810385440206911,0.02308917101298271,0.049475261785956064,0.15043604737323013,0.05430794316976299,0.6621052707360406
0.01822711768902217,0.04378980821073096,0.046476761031344904,0.15007267516025014,0.03581239589156482,0.6473684291980475
0.06889588194396601,0.82324840768057,0.002998500754611156,0.0,0.0,0.0
0.00993443478394505,0.003980891491899036,0.02098950498297049,0.09124677072980227,0.10499196992087814,0.6031579011295392
0.030542879341856895,0.07643311988417631,0.00749625188652789,0.17017926488495183,0.10241776981312922,0.8621052852450629
0.05235772316666397,0.455414002151887,0.01499250344049178,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.051209021487587866,0.5294586044194034,0.00749625188652789,0.0,0.0,0.0
0.022297403438665372,0.01990445745949515,0.026986506458936396,0.0,0.0,0.0
0.015074744165209961,0.09076433015493363,0.05547226229748638,0.17397448407496996,0.03677154620491236,0.7042105396757263
0.0,0.0,0.0,0.0,0.0,0.0
0.041211643993173216,0.21337579548477442,0.016491753917566555,0.0971010987758538,0.0,0.5431579019586261
0.0,0.0,0.0,0.0,0.0,0.0
0.03404668227657034,0.016719743906007598,0.026986506458936396,0.15075904436428333,0.0274558502556067,0.7315789428957149
0.02119590857567526,0.045382164087553925,0.010494752641139044,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02211906617188952,0.003980891491899036,0.011994002685880625,0.13327680961742283,0.0,0.6515789543647517
0.050055074376195295,0.3813694178827868,0.010494752641139044,0.14801356659127837,0.0,0.7463157913427663
0.0,0.0,0.0,0.0,0.0,0.0
0.02418043516471903,0.02229299307457122,0.010494752641139044,0.27890826777805966,0.09672461832927974,0.6000000055272465
0.058237608776614616,0.8996815257649046,0.011994002685880625,0.0,0.0,0.0
0.03091004443037553,0.046178343825807024,0.011994002685880625,0.0,0.0,0.0
0.0186572251783444,0.05493630474801657,0.026986506458936396,0.15188953622515006,0.0,0.5210526361971073
0.04043010709294975,0.1703821634126133,0.02098950498297049,0.201267763787929,0.0,0.7557894919677604
0.06559139583763231,0.004777069430310518,0.0014992503773055797,0.0,0.0,0.0
0.010873328150676504,0.007961782983798071,0.067466265981059,0.2140665416860818,0.0,0.5631579016822638
0.0,0.0,0.0,0.0,0.0,0.0
0.01606608968744408,0.00875796092220954,0.022488755327019667,0.1730862416319195,0.0,0.4947368487234136
0.03300288459883356,0.046974521764218506,0.023988005704325244,0.1281896005494475,0.0,0.6799999906036809
0.0,0.0,0.0,0.0,0.0,0.0
0.009908208551360721,0.00318471175364593,0.010494752641139044,0.0,0.0,0.0
0.025622868920803364,0.25159235452694173,0.011994002685880625,0.06258075002522195,0.0,0.47894737416648
0.0,0.0,0.0,0.0,0.0,0.0
0.029457120063584384,0.027070062504881733,0.016491753917566555,0.25282622845607655,0.0646637475900889,0.6652631663383333
0.0,0.0,0.0,0.0,0.0,0.0
0.033863099577478024,0.1496815280147067,0.044977510654039335,0.16432493616908977,0.019366878292627496,0.6589473751337481
0.019826907657688374,0.012738852414108576,0.023988005704325244,0.0,0.0,0.0
0.03935483836964417,0.028662420181546314,0.023988005704325244,0.19823966520266978,0.0,0.7178947585583662
0.01737739295567864,0.036624203165344385,0.07046476607054215,0.21325904681626828,0.014433909110400702,0.6821052842777948
0.053826382901406525,0.19904458539400124,0.010494752641139044,0.16085271397012485,0.0481578545904095,0.6210526382698247
0.01313926046325992,0.02229299307457122,0.07646176957514844,0.11736918651764602,0.03413010955517584,0.6947368390507321
0.024521374054716594,0.01990445745949515,0.02098950498297049,0.13089470405739786,0.03193874606744798,0.7389473843918861
0.022386572072053298,0.020700635397906633,0.02548725608163082,0.1596010993140944,0.059376755930518665,0.6452631631601664
0.0,0.0,0.0,0.0,0.0,0.0
0.034072908199488675,0.06449044540847922,0.02548725608163082,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.014345659420489156,0.007961782983798071,0.01949025461564183,0.18713662748799748,0.0,0.584210530970313
0.019669551500846386,0.023885348951394186,0.035982008390205864,0.13820252066830768,0.028336786317664855,0.675789472346035
0.019585627990108927,0.006369425307133483,0.013493253063186203,0.0,0.0,0.0
0.0260057695321064,0.010350316799032505,0.01949025461564183,0.0,0.0,0.0
0.02362444250838373,0.04060509465724341,0.02548725608163082,0.20627422432579517,0.0,0.5978947429438946
0.0,0.0,0.0,0.0,0.0,0.0
0.03776553864627891,0.15127388389152963,0.044977510654039335,0.275436046535967,0.0,0.648421058762459
0.02243902422755596,0.05414012680960509,0.01949025461564183,0.12055878599061229,0.07160009204138902,0.6157894800841802
0.07192237159516901,0.21496815136159736,0.022488755327019667,0.21632751583909338,0.017889045821987595,0.5705263224512603
0.02715971655059917,0.09554140012519663,0.04347826027673375,0.12911821821442473,0.038263100624640334,0.7789473769301032
0.023273013190382292,0.03025477605836928,0.05547226229748638,0.12241602132056678,0.03128147421644879,0.5915789551938386
0.0419145028149757,0.13773885173916794,0.00749625188652789,0.11135335978469343,0.0,0.5042105320757622
0.0,0.0,0.0,0.0,0.0,0.0
0.026666666474673747,0.01990445745949515,0.00749625188652789,0.19468669351672352,0.10302427147771667,0.6642105333193926
0.011062155662753292,0.014331210090773164,0.07496251786758688,0.0,0.0,0.0
0.013328087975336706,0.018312101582672186,0.02098950498297049,0.1378391484553277,0.0473880642405313,0.7242105359448348
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.13983739826220187,0.004777069430310518,0.004497751131916736,0.0,0.0,0.0
0.032268554731462284,0.05812101830150411,0.008995502263833468,0.19642280413776989,0.08434348259614635,0.8157894807750861
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.017393128633296038,0.019108279521083668,0.10194902532421526,0.11175710626272799,0.016630761327753346,0.6642105333193926
0.030375032630047975,0.13296178230885744,0.016491753917566555,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03033831615216271,0.04140127259565489,0.01499250344049178,0.17296511692301136,0.0,0.7252631655092463
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.021930238474013136,0.00875796092220954,0.010494752641139044,0.14211886361036172,0.10721352137986696,0.775789488236869
0.02593233654536927,0.31608280893462903,0.017991004261615734,0.16820090580296143,0.0,0.7305263133313035
0.01239968516357218,0.005573247368722001,0.023988005704325244,0.1261708662455303,0.0,0.6768421019104465
0.026357198850107837,0.02308917101298271,0.010494752641139044,0.19149709404375723,0.08445188440194298,0.7221052768160119
0.04185680522715657,0.10031847027544379,0.029985007213547552,0.1797480623469785,0.0,0.8042105210212691
0.039942302325474396,0.00318471175364593,0.002998500754611156,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.029205349841038005,0.05573248268642805,0.029985007213547552,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.033469708566041055,0.12738853314029383,0.017991004261615734,0.0,0.0,0.0
0.042098085204402017,0.27070063044834214,0.03448275801290029,0.1662629209860256,0.0,0.6010526385461872
0.02664568561247268,0.09394904352843701,0.07046476607054215,0.14163436764534582,0.016173827024499172,0.6578947421148076
0.0,0.0,0.0,0.0,0.0,0.0
0.033810647421975364,0.05414012680960509,0.010494752641139044,0.16484980735603244,0.08890733573215294,0.720000017687189
0.0064621032044664024,0.004777069430310518,0.09595202181960898,0.08426195158838176,0.0,0.588421059591546
0.010474691706923073,0.00318471175364593,0.0,0.12112403144260955,0.0,0.5757894806369048
0.03081563036467114,0.036624203165344385,0.017991004261615734,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03513244124517685,0.33439490151809315,0.013493253063186203,0.19541343794268345,0.0,0.7600000102254061
0.010710726251852053,0.010350316799032505,0.10344827370613685,0.14522771359634667,0.01838440098256304,0.5452631645419781
0.06671387314212007,0.2937898086606914,0.01499250344049178,0.17627584110488578,0.024432948522287078,0.5263157943827519
0.048082873886693994,0.3511146562231504,0.00749625188652789,0.0,0.0,0.0
0.011990558474517816,0.015127388029184646,0.08845576993308109,0.25016150208379734,0.04122837073857508,0.5821052683869609
