V1,V2,V3,V4,V5
0.3238793265859429,0.37923213522783417,0.7659151346379971,0.5982857363897179,0.3207991456008784
0.6180908676581018,0.40952554139108804,0.45839258471527183,0.44172338822563106,0.27605708092475156
0.643332803929067,0.46493623006107876,0.4650686038405768,0.4435027605215058,0.2871001636869732
0.3515951187152098,0.3715191172574451,0.8523059068460477,0.13533984492492074,0.206191517641251
0.34656341213175723,0.3811465163127406,0.4752988766546085,0.7924200620068949,0.1504149981730273
0.3305434615763412,0.41267018046767406,0.8405218458163719,0.2043664393466139,0.3207991456008784
0.27306840712788893,0.20745018885657085,0.3324134341658136,0.5665829653453841,0.5910919432114474
0.6145917716380684,0.37457007353801136,0.4038576035654575,0.39339600541403486,0.346907526997997
0.375398790769674,0.41536773779319136,0.7439780110958022,0.25845762187362625,0.26569115001782395
0.6505982120332111,0.3935744044280337,0.39462129821290404,0.38724357806390414,0.34162706548212307
0.34782466603907125,0.7607186246172133,0.25077021421896806,0.42561450163115155,0.3682595960643226
0.3918078090974131,0.5893595139951356,0.47568713943572355,0.7776809522570047,0.19678717400473128
0.5012097922635405,0.43724669842732244,0.8177901379779415,0.25509933683857383,0.2745979473771474
0.40119113002375817,0.7479194363756572,0.2148865883863545,0.4298306595752065,0.3207991456008784
0.8985192651395573,0.3465316182420095,0.4378375071428743,0.47784027151153374,0.287933625601028
0.3276486622047632,0.36106196722166645,0.5656028149603786,0.6775723392488886,0.197445382220454
0.4449483150600135,0.32777685951399516,0.6168391797870434,0.860038378334606,0.49340211934582157
0.5163776681309575,0.6330577646926846,0.2981310868759625,0.32529850217486866,0.3683697464829158
0.32104527896649976,0.35638702218933654,0.5857076258043619,0.8003762732615787,0.16762023851145824
0.3358763962298135,0.2929156711626453,0.5045407581019681,0.8483741265819856,0.3207991456008784
0.33179569490816613,0.350441084858712,0.6416258978461643,0.7703487237106963,0.3207991456008784
0.35341357800683143,0.4337288199309253,0.6874773920313442,0.5056398003863862,0.1913883654986456
0.36523836944668975,0.4175378072736039,0.8218961044178112,0.23457292895814533,0.40685164363549875
0.4451275435435009,0.7357933321717463,0.28049931293888025,0.31954753620925014,0.2915099192177537
0.37756180646932014,0.5450198046624197,0.6097725023342757,0.46050314083431665,0.27275745755002745
0.5817314417925925,0.4546470843765738,0.46681735267436036,0.448099773547581,0.2692900201563762
0.3367037752439327,0.4215973453756501,0.9272072702251832,0.18287948855880243,0.3207991456008784
0.5303039579031924,0.5358420233574481,0.4365087160111132,0.3975830614747461,0.3023364399298431
0.34370063637941906,0.45291529523804974,0.8982510116115817,0.18576419015062123,0.22794076093232118
0.3223240694031771,0.32063806619148466,0.6465535146290537,0.6061043769376372,0.06721074369893087
0.437158234794637,0.5524816095301062,0.2855553899147868,0.42588762551768816,0.2132957882420036
0.6901056708661143,0.5822781090157458,0.3073543088600019,0.3259882710372273,0.29899410810300125
0.33333629089906747,0.40196363914103017,0.7678387583551589,0.21387100599245737,0.2544604089053881
0.5541113269148242,0.44061032849842585,0.451354285273084,0.4149637545984591,0.2758609384039147
0.7108615714315714,0.4046598538787064,0.4214705816773505,0.41317100628166864,0.43106561039221747
0.4824462558548711,0.7746642336985967,0.2383751045978459,0.42225928946576896,0.3612014851037377
0.35428206718465477,0.5060104674115145,0.8352133151099823,0.20945999195992687,0.3207991456008784
0.3166790065801592,0.2910361325044506,0.47120556653793416,0.7669543365115088,0.6499270924054669
0.3351429199277526,0.33071399418092595,0.7435160391962979,0.7087713076398048,0.1717604524622573
0.3138018649818006,0.3364471426150508,0.6194357677550986,0.9365365649799866,0.1087361504902053
0.33130621777916985,0.42052640780777484,0.8197456408888066,0.1908769030101108,0.20677548741919724
0.7868903828539268,0.4215184310458819,0.46702576520660577,0.47229536857083365,0.2873765463299707
0.7430261339380964,0.4073302610945492,0.4320974095483161,0.4403447542861109,0.39510408711258793
0.346477295299947,0.4202268933752639,0.7050548811491588,0.5362094356909041,0.2272223366550358
0.3895946626585736,0.4101320927423878,0.7760265514986262,0.27176170148770273,0.4527016834751508
0.49893320603970415,0.47758475011158397,0.4332428492480841,0.4006044153883529,0.35059684702335747
0.3236657903399397,0.30738250267920864,0.49804440495273683,0.7435346822146642,0.3207991456008784
0.507798361449432,0.75874845154869,0.2773458525813947,0.3198672954119525,0.2887340136296044
0.32491062975742935,0.47991593013292216,0.5878152930573197,0.5060210169824854,0.3207991456008784
0.40447121830118016,0.7049293261760472,0.2668739981318424,0.30437858621966174,0.28591913837639144
0.5116075582366875,0.5382416753586798,0.30030347886768793,0.2669712784294671,0.6939549709115177
0.5232279818843184,0.5052795029202777,0.4616836968513492,0.47594810682307215,0.5802085581698465
0.48078028059618727,0.5188208605540083,0.48305208564248425,0.43567561956417905,0.2325970430634789
0.32676162227212624,0.38311698773411745,0.7459871373902955,0.6786349517595613,0.2007894017466175
0.47200708396144636,0.518523982795781,0.46349933671007093,0.4358533033710465,0.2552201016748759
0.6276155602265377,0.15656453849587199,0.3339972067929587,0.3407792580574258,0.3068662680448603
0.32989992931315537,0.36245797179643574,0.519303439258322,0.6555647493158273,0.3207991456008784
0.30552319485714813,0.28650227822238983,0.4336405099417938,0.2239816509914162,0.3207991456008784
0.45238521438663815,0.4363471513843901,0.5090805556005223,0.4218737246178884,0.37897686132646885
0.32730241316660946,0.3317219792966988,0.5621108964742534,0.8031060566622708,0.16960058394101804
0.3642703581819134,0.7081334866469197,0.23600332944087765,0.5378573928183059,0.5419412098743667
0.33884934130574756,0.42942910778175847,0.7119753546191754,0.24868535405242817,0.2584118754230401
0.3899908285886585,0.8187357238159569,0.24229200714904742,0.5291250202447885,0.2533783176522373
0.5833467163182803,0.5681064976477861,0.30026883558204503,0.32523722553851137,0.2955885044952443
0.3238207667844074,0.34410750130678547,0.508421543185159,0.7586868217995881,0.13975571628185676
0.44531017322758265,0.5680029692075986,0.29776106710164874,0.40293292756993127,0.28939606653718
0.3392481690449932,0.4633516780557896,0.7364412537405074,0.19463448034520253,0.2248213183337031
0.3356244116292668,0.5615281155795087,0.5449661555369276,0.4446923225978113,0.3207991456008784
0.41560362378885535,0.620553837518925,0.594839851900376,0.48463333083285653,0.5272116741287481
0.316122666813362,0.3350117670365446,0.5104116893816671,0.8932429042016612,0.3207991456008784
0.6051238643317277,0.4500003878587096,0.3162591074526,0.38813561405335373,0.34394065567108567
0.3394800421985479,0.41222667895084814,0.8993223736473686,0.16496321232734085,0.48457412411363787
0.5682684546926069,0.32449318800764737,0.3898930425410334,0.3881197074338863,0.2707439769219055
0.3414570270135182,0.46907826272713604,0.46944508274493496,0.3126852759653872,0.29113949170039605
0.5139823356428964,0.5324537791759255,0.29901006811275366,0.4153688311237593,0.2756422193612512
0.3379474316351287,0.36043307110106526,0.529962295943216,0.7508350975220379,0.3207991456008784
0.313910559551772,0.33926451023044407,0.4820104262858992,0.7077070592370217,0.3207991456008784
0.3902980072446718,0.6806616856506609,0.6552696231761146,0.4727298605010712,0.29212914845063354
0.869378517839593,0.1843552117469872,0.34080350678501653,0.34295521129774875,0.30766076029385137
0.46891953321331536,0.40950286657421703,0.32125326876905963,0.33943767931098306,0.305754554094281
0.336757898696867,0.34817897352297433,0.6797574675168523,0.657916218389209,0.49570708156465937
0.335626334046994,0.4631308969441507,0.5969649901957659,0.48866743741468266,0.3207991456008784
0.309316125032866,0.29166661694119106,0.4651108023108546,0.6956796175470258,0.3207991456008784
0.43094039647351695,0.562139738929319,0.76315343824475,0.24747175128988222,0.3207991456008784
0.49787070054972277,0.5903937541620223,0.2899149157219154,0.4124904560283196,0.3747308612569198
0.3135667385059384,0.334720723827891,0.6354151675306912,0.8637599850188566,0.3207991456008784
0.3107621298353491,0.31218052819835873,0.5525516795203462,0.3507567877442668,0.3207991456008784
0.35504053491716897,0.5466692484133595,0.4668851650632784,0.41860655121353046,0.353772946625795
0.7617052318450568,0.3348693035489668,0.41954548377782086,0.3426251489438005,0.3430719628790213
0.7314469683324565,0.36687242073958093,0.42117574520379375,0.5282017132875223,0.2622222746291518
0.36777137661967396,0.6627280609212658,0.5676046213405956,0.47389091095763636,0.2471598519842965
0.4182815714966377,0.7629867030100222,0.2691042517815034,0.31509964774068155,0.36700120662162194
0.32192289685282477,0.3023264660462518,0.4979052789917772,0.7341692984891603,0.1580622556936334
0.5727473922403531,0.5832228433265627,0.28623812062386667,0.4241957396288841,0.5231187178491276
0.34176180416241886,0.5735630729866552,0.734139502246009,0.4969274918442424,0.3207991456008784
0.8758242366005267,0.1799057264653302,0.390046173234487,0.3409717643043891,0.30696405170627455
0.3258464035557039,0.4047146016273358,0.8485644319966124,0.5767404010781796,0.19441390702240552
0.3097585408369225,0.28652952063885456,0.45117613032769427,0.3015595112008595,0.4820429649624185
0.7788156368866416,0.28798762790386834,0.3436969582273842,0.3793940228708267,0.3054028205121937
0.35954520328680195,0.6826226767263293,0.2775102239154026,0.29965721235047776,0.2891145071121077
0.33400100379781017,0.3873882071857688,0.8918971013336375,0.19189095000115686,0.4567572608323086
0.34843525548487964,0.4443281034067122,0.8753302398844831,0.19938387155549384,0.21258944508778743
0.32133567217631587,0.3358559564357097,0.4798063735169035,0.8304988821984683,0.12864145276610564
0.3331163958867359,0.4884382302186091,0.7706642131358126,0.5893740528331135,0.6164218743776178
0.40893906497742344,0.6046057923416402,0.5375629959587134,0.30227493579509956,0.28921890555061763
0.33787866823181045,0.6750224361345881,0.28429938653743503,0.41276683354156546,0.36281678491060054
0.4536740212453777,0.7616826026870851,0.2666090138512333,0.41164198248536593,0.46598027329670566
0.407472408129875,0.5449813171443096,0.2892870983060355,0.3276523203419634,0.3011462114511282
0.7285642290114129,0.19573498628770286,0.4052788996407971,0.3932651373175077,0.306296678217122
0.7599383820754955,0.34943399480149984,0.5746115944074681,0.29680233567016034,0.29435743695793876
0.3106224818176253,0.3130558313661935,0.5591988334794924,0.35875626865412646,0.3207991456008784
0.43283309066506487,0.6568666207601076,0.4919317077647213,0.46677848297124086,0.5561297629450828
0.4097646694521021,0.6677972250797796,0.2494290768098768,0.30920986036880216,0.2920703058773588
0.3385410150779659,0.561237072370855,0.584097773671361,0.5487809022234562,0.2259294372967304
0.3462601137657235,0.4209190401630677,0.8555933335262056,0.6172570914601698,0.20420564651752834
0.5640131091143599,0.5173951647743139,0.5177512748452707,0.4489784335161149,0.4192950459489739
0.32789289116542586,0.5432915957581385,0.49679632530561185,0.43499759954651673,0.3207991456008784
0.254874438025541,0.7761838939582353,0.2354906825224809,0.28780063510793363,0.2795620499884457
0.37470479797016354,0.6778427656593479,0.273873231741284,0.3083704246778186,0.3207991456008784
0.3253053169046472,0.32616739504543313,0.4848832733187549,0.8022460146687953,0.5674587191174392
0.34792389236945087,0.4187858172600706,0.9470495806227572,0.14094512071678117,0.1953579507535597
0.3260507713479313,0.35091158730878563,0.6384678306687794,0.7289521080608964,0.17268076927556827
0.31167241765323667,0.3064749132986607,0.5092225770292536,0.2986126174197728,0.3207991456008784
0.7196544143590999,0.34065212773321046,0.3429659480457594,0.3441583301520094,0.3097379441013947
0.31551666159444147,0.3335107538302539,0.5271189667013529,0.47535377767751785,0.3207991456008784
0.39669903130849515,0.7920522380044251,0.25188469608901265,0.29749373134587354,0.2248621573922938
0.8476134958456554,0.32200790873744234,0.33290096792971546,0.3949899209874829,0.30587822166606965
0.4357202663347095,0.5783972842729856,0.27129709805358176,0.316806536463756,0.3207991456008784
0.3921896308336875,0.724149217002771,0.27632148010858093,0.6304485594386988,0.23355915127808277
0.7355368381078796,0.1914713748338175,0.4028921983873551,0.3899505954859906,0.2876658709281553
0.4892553115662411,0.7168433015010729,0.5392267950335533,0.44027660888225634,0.3207991456008784
0.31197689904556397,0.2850393050049288,0.44327521307924084,0.5163581505518151,0.3207991456008784
0.3356108068268899,0.41472806927514577,1.0,0.1749820327502834,0.22780400760584324
0.32974506670641635,0.395491619865049,0.8416847914317573,0.6067343204113741,0.44896577241111646
0.3591309532881416,0.10204351767206919,0.610917563294984,0.20739227791720083,0.3207991456008784
0.32499053284352486,0.32507166378454083,0.5574893108405756,0.7955654248944091,0.14807856884718268
0.33230868468474867,0.6756131747846489,0.24747873353729882,0.414685931028898,0.3612769798423296
0.34686567534978396,0.6120255294569739,0.6746122025076948,0.5844981316952408,0.5801835370564845
0.3311927951332665,0.301831349485759,0.4423521906442122,0.6327541154762731,0.6669771777248243
0.3819525710468939,0.32554828370859346,0.693753036571653,0.6156334610734769,0.4813506696837232
0.5628559615208868,0.4850675888554468,0.31853653493803,0.3881018124869855,0.3009922021844007
0.3845889826535812,0.781409096659164,0.27526191153173635,0.29758790576340205,0.24397972599580076
0.8321701227301053,0.33021917597328665,0.33615946378090555,0.399700087920224,0.3043018915242704
0.3233648580264933,0.4502492141385837,0.6272791550428923,0.2516490464704657,0.26857461763352897
0.39157540165208143,0.3888720325577778,0.7030484011753697,0.5561287564318022,0.189821583793866
0.3940483130192931,0.6837865512080903,0.6576570782774254,0.2652387222067976,0.2738109327022644
0.4032327376500189,0.7581611439564453,0.2581619488838321,0.3125643495060272,0.28481763419045986
0.33205862240445905,0.3747700131219074,0.7937823641788113,0.19977617989958432,0.4191733163582711
0.4569079714973475,0.3624682850916659,0.7403421245584594,0.5757167739640453,0.2277713651188711
0.362248714124358,0.4591378915284497,0.7924579724427405,0.20404125743272944,0.3207991456008784
0.2674387687772152,0.4120479655915621,0.7531695381589343,0.5631454833877051,0.3207991456008784
0.37829158581421346,0.6176906534404858,0.5989363405670848,0.45072563105897595,0.2721240207433657
0.32502656633420673,0.3234480579616056,0.5041348051324397,0.18095713744476066,0.7898168957800167
0.47597998201208525,0.7234497287375855,0.2790105730202146,0.31257139903056386,0.38043538750442724
0.6832466322938378,0.6220727109772368,0.47300283761678524,0.45254639671687374,0.3742149086434573
0.6323943949397234,0.6884316067852599,0.2811768840096729,0.42747123793989034,0.37087013222508014
