V1,V2,V3,V4,V5
0.32720318683622984,0.3213548143409863,0.5288177776074279,0.5487266751116355,0.3207991456008784
0.5225907743469029,0.4184580766504283,0.609115385543836,0.6104219447722172,0.49106609643453447
0.48095327667228904,0.52918994813434,0.45162756182951197,0.28786390007172435,0.7225689148328756
0.43094039647351695,0.562139738929319,0.76315343824475,0.24747175128988222,0.3207991456008784
0.33591661912379756,0.40058733742753005,0.5048182729327034,0.8508886377571088,0.3207991456008784
0.340675933903138,0.5964953683703013,0.5304347713920907,0.6727120858494713,0.21743117432281578
0.4157598030734432,0.4605664049913239,0.7182316003152539,0.2292123981976354,0.26941526952268774
0.4410180059559459,0.550029447426647,0.3050153342607169,0.40686186257837625,0.2568976666661394
0.32972066678910994,0.4621930247489659,0.7196991488623827,0.22317764368015547,0.2597313796541248
0.3392863216429633,0.7786624602892351,0.25732885157323826,0.6361897645241896,0.22064739398633357
0.41940662950189567,0.6562302341234512,0.2771748474267318,0.31560161003910137,0.37114493307355473
0.34533321266465145,0.5186886735709495,0.2957086367001018,0.32906439433377294,0.2989375948986839
0.429622800938968,0.5531250074588213,0.5186462878153115,0.31312776919784363,0.35080391830635244
0.3082216778329561,0.28946044676549704,0.4198270526100676,0.464867338793642,0.22319868475223417
0.5050361429320538,0.4578267799134538,0.5953102204879286,0.45743967053052914,0.38056006167273043
0.3702308882841653,0.359012165635957,0.7417737399103734,0.6373245572175563,0.7116493558429404
0.4877398548840797,0.478681942730573,0.3188562482390431,0.3360051031327364,0.34264415936033377
0.3458379212571784,0.5525885690281096,0.27174174831026454,0.4380758919275352,0.2902141419045122
0.352911087588605,0.4514429239057014,0.8059565075661489,0.19988167644200733,0.44312406143862487
0.31114715397885756,0.31289904694164455,0.5483433230687244,0.35875626865412646,0.3207991456008784
0.31319911308518766,0.3197786162155969,0.5222473467942155,0.7543320232063118,0.5145530129087375
0.36227548009425176,0.548753392271945,0.5955711507670264,0.4757680728118276,0.2636789635852207
0.48584553403137803,0.358935190599737,0.33455868600228833,0.3787346211910877,0.34346396032169096
0.332012928111337,0.41736774614707123,0.4243973864957893,0.4675506770435668,0.4570934640681713
0.3408766047381978,0.35553978594972874,0.5492086681186135,0.6201799327873025,0.3207991456008784
0.32262413568838383,0.29833719004122045,0.46789792834994587,0.28520315645172484,0.3207991456008784
0.33710718721006616,0.33710202712862825,0.6816492120403108,0.18119392916637744,0.897290486641961
0.5205416249280203,0.33834004229450054,0.3939317494103731,0.391655676638671,0.2799710157723608
0.18169287513541954,0.5430969205211866,0.2846924404112453,0.3145550267809629,0.2896976140930414
0.3168033505670689,0.2925609296197552,0.4959315330741107,0.7733261536637284,0.3207991456008784
0.3125255274892426,0.3141346752846883,0.5119899858791757,0.5027941423150784,0.3207991456008784
0.31983722149712573,0.40534039673769057,0.859360790839873,0.18926744233127413,0.3207991456008784
0.37017129333462284,0.5662553673678357,0.3013577035334494,0.4093035286666204,0.29825943644687536
0.3319478616651864,0.4192327498347125,0.8212131894359355,0.6107033834825664,0.23232923413679385
0.3289216804060383,0.3811396541971086,0.753764923562723,0.14542301485389048,0.13782420136992032
0.3437126145206422,0.3615672594738965,0.7023098779248009,0.6125845219916244,0.48998285478536696
0.608953764079122,0.36421335093217366,0.39316333185116586,0.3892761909719812,0.2814210899513339
0.46243196489724386,0.5278613828774104,0.3076961348965318,0.3256191651627681,0.3489727754468677
0.3337494628321236,0.5771336107617068,0.5059476808992218,0.4438004673654011,0.3207991456008784
0.3386924424435527,0.7857035876333935,0.2672766341910434,0.4572585519770482,0.5761614649833113
0.49971163734092366,0.5227237467390033,0.5819233546788798,0.46269536220818586,0.26510315385381944
0.503214282439838,0.4397847861526087,0.325976180529847,0.3362843727586127,0.3073587813394837
0.37132533548407515,0.4813410125379803,0.8050264827648732,0.1968671912958978,0.3207991456008784
0.7940351222761189,0.3400311062685128,0.4029907843332006,0.37994243972837277,0.3406298159351993
0.4952893371769858,0.5962008941038315,0.29606907428902496,0.41642210239235555,0.2870032428225714
0.4938754728777913,0.6106459458620845,0.3054338177803716,0.3311805169940538,0.34799939661728924
0.3263647169506078,0.43948151047695877,0.6342404284563634,0.2740755723490895,0.282716148267065
0.3335048721459121,0.3132349922547599,0.769706547415141,0.56503059855163,0.482267292501273
0.6439493085063436,0.38247209804113447,0.3959486151622974,0.38695183620230905,0.3462062168263536
0.3374329630756791,0.3347975496876842,0.4826653659464242,0.276277373846047,0.7070602823330664
0.8184263147636653,0.19181507732112552,0.39515366232047,0.34103629456745566,0.3030226511537681
0.4762537047207777,0.6286915198571725,0.26623107034669274,0.41599081609634203,0.40632806964842605
0.46668775411035096,0.4056165223036659,0.3150827099231085,0.3369052731889591,0.3207991456008784
0.37112274223128816,0.480164905589223,0.7906082421167637,0.6561097325374239,0.19222901738780437
0.6971488179053396,0.28215438208737204,0.3913738587294723,0.3958868374169964,0.3046150868398003
0.3425074064839897,0.41822670401248785,0.7467618202245659,0.16046706172925196,0.6810043877542069
0.3682785991430749,0.6646772001136128,0.2858238753785194,0.313023653143148,0.2724551909966556
0.41519786558396105,0.66180600142732,0.2694108817140024,0.41664985626200224,0.3622187227814505
0.46427378895816496,0.42347294058959295,0.42401741599049303,0.39883823835635457,0.29518356509738747
0.3130420663447061,0.3326695479596245,0.6568127403262771,0.6146518402512667,0.2332685324843794
0.35620463279011727,0.7642839412173273,0.22762518249917035,0.466689550507855,0.49117250806607354
0.36416832216408634,0.6626369141245014,0.7938201169505728,0.2679674304736124,0.26780787868843925
0.40363984657332,0.5572196020211615,0.2624219673811353,0.4072009627842947,0.2919873335646588
0.3825235666231609,0.4659266123584912,0.8319715880832257,0.5599318039841744,0.24577132399221352
0.4449483150600135,0.32777685951399516,0.6168391797870434,0.860038378334606,0.49340211934582157
0.6683749566346924,0.4964048481145293,0.5405917036333252,0.5171475165428843,0.2699221627675192
0.35579086934391435,0.30524778801194363,0.5400084802340708,0.7976211650586521,0.17486278292012786
0.5204279065255435,0.43483123372485183,0.44325733861803146,0.44303098464866614,0.2220469945400767
0.2384592088097602,0.4812007866968043,0.7198067641752309,0.2234863767034543,0.46093693715976136
0.3323443233518448,0.39497412684053873,0.6091034078120978,0.8677698991809537,0.3207991456008784
0.5488022006655114,0.5074547935756276,0.6826129587632495,0.2994422922306286,0.2881189831592089
0.37506872643374656,0.6032893103752801,0.2718160102470417,0.3155117737905185,0.2918337556964375
0.8293080863692006,0.3328178293278468,0.4096883633756344,0.34188079145554245,0.3100439494418206
0.3905187540721984,0.6553888790763951,0.5752289082739775,0.6505115062701002,0.23024471655464443
0.4772197935678269,0.39705633140557606,0.5160981635925972,0.43718421745216446,0.375703808687992
0.31082330053097185,0.35661952492678417,0.6530434402846499,0.23125133760209154,0.3207991456008784
0.38424339109754974,0.6015821353471753,0.28385989591903943,0.31308095312463846,0.29508966402252934
0.7284970922692485,0.19574438440259018,0.40526821181863065,0.39325628022257697,0.3061720040488188
0.5525476619111968,0.5140752433962579,0.493720259522435,0.5404722241502973,0.5560565689985242
0.31678782334696476,0.34403544909264927,0.46601208055595844,0.4754296956340668,0.6846167750459548
0.3446591834338462,0.571666443896536,0.6947373716470875,0.5164602782790773,0.24217576124220913
0.32971416014449484,0.4837528970062081,0.7154758006514781,0.23571440966196985,0.3207991456008784
0.3567479376154745,0.4011079631570028,0.8669274003881153,0.19894517422086488,0.22608028297441216
0.25152395968364694,0.15453678332661047,0.2730180216951734,0.5719093076860785,0.585007435153255
0.3349455024150003,0.2974488444197275,0.5097912428776261,0.5694942128826266,0.5054877484981221
0.3446988148146834,0.531291545634859,0.6091929643909406,0.786326922965688,0.16123102152146487
0.3299716162416497,0.5119262077920218,0.5859217058059014,0.4758490519654798,0.3207991456008784
0.3442424624219092,0.38142726634794627,0.6973359866158984,0.2205150924897619,0.44735766257935755
0.3753541315270888,0.6216135459355987,0.7763790653573225,0.23989658528261723,0.25907536632563655
0.6785798893219751,0.19116228127752305,0.44570355998457273,0.7106819095462854,0.20742977515366054
0.48491744990401225,0.6193400971914256,0.661852601296138,0.2663498357280026,0.2839847474744134
0.36575757011131393,0.6673326896867772,0.6389356992977548,0.4469123805557484,0.27245145220960154
0.3892570565300242,0.42113818033401196,0.545127762778996,0.7545839985192384,0.7377852029449563
0.4885509672866612,0.3384156747428795,0.7022960574651029,0.5030813652506884,0.25594312557133336
0.42954605210816765,0.47665925955982213,0.5709080797540033,0.21592549050230211,0.1627176207739663
0.9227967392246268,0.18263699766330044,0.3941405304882105,0.34008117437125474,0.29792682819856464
0.42643898142619147,0.5189516716113679,0.6623763045822932,0.5250256313481872,0.47555473174418583
0.28119189307571757,0.18246544477249999,0.24644588451587024,0.766552283612133,0.14924749001564105
0.341017236988855,0.3527901660512642,0.7862175742071156,0.202938458735337,0.4398793694736952
0.3624116759963078,0.44174973804619455,0.7308480215643397,0.5868392968695773,0.3207991456008784
0.33444389926649415,0.30186521253463877,0.6505165074334724,0.7495369004650517,0.8547692614759552
0.7619135923510252,0.2846856076970262,0.4010848508044521,0.40906330256125495,0.299746467097883
0.3446173338787085,0.4515288495275284,0.9266039610911677,0.2032448419171236,0.3207991456008784
0.5489830558101527,0.5779469206405278,0.4655206250090985,0.6289983457115754,0.23870659825453286
0.3202517243347622,0.3556081087531954,0.5708402673650852,0.8282341772517989,0.16504098932907033
0.35787876287391396,0.6187896361765962,0.6769141382749893,0.5363428295851553,0.23589790637990934
0.36523836944668975,0.4175378072736039,0.8218961044178112,0.23457292895814533,0.40685164363549875
0.336485950527615,0.6519709487859425,0.5001620679240583,0.7735665605261333,0.184822624033182
0.3330232325661112,0.3167918057985474,0.584069948479169,0.1437732453552671,0.9135260256247837
0.4961417076215582,0.46139030639644646,0.5022063903225825,0.7693843849054858,0.19624447468388193
0.7058073873485393,0.43533962698732837,0.3134675588664054,0.34126278313782654,0.3207991456008784
0.3342518053720633,0.3221475378729112,0.495308875296518,0.8743055314546171,0.10627689140563579
0.3148655534980757,0.3203844216847628,0.44818424036396093,0.5916615331667476,0.578404881015259
0.33004185842783496,0.5138316382913213,0.7647164401001929,0.5341811561509452,0.4994915968603967
0.7485195165326446,0.40437209255144196,0.3333043410801003,0.337894556465607,0.3111571013874207
0.4078648771027923,0.506005246236577,0.3032794845226515,0.32959853138520623,0.3033743847358554
0.34267391743482045,0.3771183052603188,0.7772313270386975,0.22204664688461623,0.42113050279352104
0.8182989915588117,0.3265574914014707,0.41067643410764154,0.321243398752921,0.4407365583055932
0.4536740212453777,0.7616826026870851,0.2666090138512333,0.41164198248536593,0.46598027329670566
0.4458836452234278,0.42126960476600783,0.8187699164341298,0.5372102826172462,0.22605511806154818
0.34492492071505665,0.46636653364107433,0.7401788588612274,0.23121012499710789,0.3207991456008784
0.3472448352768977,0.4709607200567109,0.7584660911335854,0.2171056532125587,0.4448590024312182
0.3170128940993311,0.281885566166309,0.45391401868194464,0.5974007499248051,0.7369908544954672
0.33400322197211074,0.33585580725928293,0.8529668933652028,0.5627331765808288,0.3207991456008784
0.390390247841051,0.3840020514742211,0.7570681977033344,0.24617843467295988,0.4248140708387983
0.3520788285910246,0.4961367780756002,0.551741681972058,0.28636271285948955,0.43538793582573343
0.5890225807186235,0.5340172973050383,0.43935831052803925,0.44280449607829525,0.5322387698700355
0.47720086514712856,0.6745614809758287,0.2941091488310563,0.3242161290229286,0.2688498498805098
0.39453867741800963,0.42908555447087715,0.6599588297719238,0.20959809033803012,0.74669617048984
0.32557208933386456,0.3810082297651127,0.5160086070137544,0.6535341254829828,0.5397774587665712
0.34597234261979404,0.6791643196242185,0.2678963436039005,0.4709521630110363,0.2788837477371351
0.5986454644694319,0.4295569519795115,0.32774999046388287,0.34271986563244716,0.3391190583663485
0.5078981792929584,0.6793589948611705,0.563831267297457,0.5288354474676662,0.27535088157003745
0.4258690585092272,0.6098380063346278,0.23572673597412225,0.3032978398810763,0.36692427388800924
0.5332624109070292,0.5250340420605919,0.7098904922055371,0.27500719413016816,0.28623017669939016
0.33400765832071194,0.364710854315495,0.16935388613820795,0.7916053900303094,0.3207991456008784
0.3621605786654813,0.8887230378526232,0.20684805620762536,0.27691689225145183,0.3207991456008784
0.3081248175551638,0.3221493279900326,0.41840796780827966,0.48889266068577775,0.3207991456008784
0.3367037752439327,0.4215973453756501,0.9272072702251832,0.18287948855880243,0.3207991456008784
0.7330192102767128,0.35858462599679686,0.43666405797811836,0.33939357459336894,0.30502577821774035
0.436476072258063,0.6187178823153137,0.6998548114640529,0.4578069688345943,0.2753264356546839
0.4333477071028012,0.7631164865013235,0.27247441694705316,0.3139080973369427,0.28747073500383297
0.34079704621995005,0.3889738034260455,0.8556152619889263,0.23834297852895583,0.244117054520287
0.40250562011428626,0.776389011545062,0.27039710971804976,0.2975593461511765,0.268349571412774
0.5315266155776762,0.4602350841474388,0.31704797929216033,0.3835552306749034,0.3445602877255477
0.44531017322758265,0.5680029692075986,0.29776106710164874,0.40293292756993127,0.28939606653718
0.3524778042085569,0.4009252220341936,0.8287696639803993,0.1879294787256195,0.42885023526317534
0.6752097431679492,0.29002120095377437,0.43654243793277625,0.3397765987598621,0.33654519107862135
0.31451951830718405,0.35184095644764385,0.44425001616993787,0.5298505790009487,0.6305565026350539
0.46565970426117204,0.5873542844663183,0.48360571002427427,0.6321187544827745,0.22164881371881762
0.688740014888386,0.404347329264596,0.5187973915080094,0.3094640047662016,0.37608631536352444
0.346055302338636,0.4893356756021357,0.7399577315060597,0.233666613162583,0.3207991456008784
0.35766700116735123,0.6562846835192271,0.2674616440782003,0.4331978017051896,0.3207991456008784
0.3937606897516503,0.6547333978571105,0.2394153245311133,0.29807721506906365,0.27934419374279473
0.3992901546481547,0.7272499982098829,0.237774191010178,0.4599762340644594,0.5708479295819591
0.44639855741773754,0.48306056920950813,0.5381710961854241,0.6199189196224058,0.20279425440461468
