V1,V2,V3,V4,V5
0.35415755366724844,0.38111190738172696,0.0,0.2535341616343907,0.2473332741838048
0.33718327876680815,0.5865270745244593,0.5638075054085603,0.49697171579858235,0.6772733098625203
0.49764681282365014,0.5212934431590077,0.30844041271946665,0.3312137762893038,0.30573212137195654
0.39345466562962483,0.5380647074600401,0.5328959761377868,0.4363948848233369,0.36515977441231634
0.5161021708828245,0.49079760458460925,0.3110998377109486,0.4319227415492469,0.3207991456008784
0.4072394998283133,0.7535775490671103,0.27578579909068746,0.416947743862937,0.2893995177252299
0.3002502987880783,0.28096872784730065,0.4471794008075203,0.23502789442632052,0.3207991456008784
0.37216898110973196,0.33525402955364025,0.6229999721748078,0.76106269232549,0.19475284244880772
0.7514693925958524,0.18828138612348944,0.3396171585245425,0.384013992040906,0.33664887051962095
0.39298151905899725,0.8025833478531722,0.2610850682463514,0.5181608405057727,0.25822321047631136
0.3618031568465133,0.5504675785921087,0.6107780789819002,0.4733058004210916,0.26236636173023586
0.49653787355164314,0.5581503137478608,0.3102868261351159,0.33296223913144074,0.34451527848139674
0.407472408129875,0.5449813171443096,0.2892870983060355,0.3276523203419634,0.3011462114511282
0.34843525548487964,0.4443281034067122,0.8753302398844831,0.19938387155549384,0.21258944508778743
0.3147643316279658,0.2973952738196827,0.4611740187029931,0.47395129993003704,0.6037861544525492
0.3210647591550708,0.35639426852234185,0.5863020448567897,0.7982044680248028,0.16748385527040272
0.3380871895076271,0.6931162182350397,0.5023522726115733,0.48638670502545567,0.3033861942620589
0.4602262123727397,0.4964188706986469,0.3167374796309459,0.33588580348673097,0.34597613762302587
0.3846512394122844,0.6244390966352958,0.5509270119410615,0.47140351333842345,0.3207991456008784
0.4090606209290956,0.7435776564741375,0.5612116452299052,0.4525350090233914,0.2766676536105826
0.8479062948533329,0.3550603329140481,0.33706461175472485,0.3448108630642512,0.30928526326884737
0.35126135742211473,0.3961253213260233,0.6271099926161892,0.28300189722588553,0.27242197331167517
0.5406156587134767,0.5855980303938019,0.25716190042008674,0.3206270172485597,0.295072839480786
0.7196544143590999,0.34065212773321046,0.3429659480457594,0.3441583301520094,0.3097379441013947
0.5106708998070966,0.6883873662867713,0.5637504563601617,0.46239767288488076,0.2822146038816499
0.42404350105984373,0.761912334384331,0.26685925630816465,0.3146607696490132,0.3675657634667874
0.4157882216870225,0.46059444985665443,0.7182316003152539,0.229249904208749,0.26941526952268774
0.3883118185214005,0.7052834710132301,0.2250252776207876,0.29330269863029546,0.3207991456008784
0.3025288074296417,0.2756118023615225,0.43548526490227923,0.2615897798523866,0.3207991456008784
0.2647853886788525,0.17634309504089818,0.21715388086800602,0.6409485551005298,0.15000243740156025
0.333847631192404,0.3868649793427522,0.88748790492256,0.19266158398475025,0.45684127764794025
0.5000731997519194,0.5585271334019147,0.45759228796236123,0.5041946478563661,0.48721442677132587
0.5215318179358025,0.5752930720080579,0.26547555188320354,0.40407675811526805,0.38487634752715905
0.41312342897805165,0.6218957877350721,0.7070668801528432,0.24934746708775826,0.26823309381608934
0.5111374531632497,0.42618273038210647,0.8088954743891219,0.23074576016288378,0.2687366796723729
0.3792365280662637,0.6127949814663207,0.5311834717621289,0.301380188450059,0.2813668775390498
0.6440044671072849,0.44763743325846667,0.4640082981725483,0.4382664098470651,0.2871001636869732
0.3487406241469272,0.36923671792766494,0.5531285190345506,0.05158354011938632,0.3207991456008784
0.3808034463921987,0.7204647084376574,0.25885444605109853,0.4369973146734226,0.28185105046255265
0.33044852371627603,0.4311941632634551,0.8957003075697239,0.19175176708081715,0.2113789408792793
0.32411339426101904,0.3766840705557411,0.7453816226311266,0.6004439041358264,0.3207991456008784
0.3228801130026716,0.3163854492119904,0.49609129758821924,0.18691470870641586,0.7779806149643226
0.3088473508640085,0.28187199111147176,0.43684077558945644,0.4588694587122001,0.3207991456008784
0.395279991269266,0.7556178350562216,0.24367423739164074,0.3016496971958076,0.2774246141895309
0.3897762754736696,0.7475567104668903,0.5968884991496518,0.49634842399597856,0.26204510744783077
0.6051238643317277,0.4500003878587096,0.3162591074526,0.38813561405335373,0.34394065567108567
0.942357635355214,0.184608364143238,0.39382874091742426,0.34057229124731037,0.3016870413784505
0.3358763962298135,0.2929156711626453,0.5045407581019681,0.8483741265819856,0.3207991456008784
0.346055302338636,0.4893356756021357,0.7399577315060597,0.233666613162583,0.3207991456008784
0.38556571873727324,0.690494716767669,0.5548253029398698,0.47472691226487124,0.2727272596545907
0.3141017758040875,0.3358789070235506,0.48407175648129164,0.708242632201367,0.3207991456008784
0.7061018130173706,0.34251951824368027,0.4007526069533129,0.39768573147312647,0.2957131786635475
0.31809151797093926,0.3024366643954026,0.460993421451175,0.20576229521022465,0.7651481213168065
0.33060852802249174,0.4590309320304463,0.892787138938187,0.21379563030702664,0.2172318682129331
0.34616877152874753,0.41835477747073885,0.8263007663393254,0.6889121076727726,0.3207991456008784
0.30188938171792573,0.2682399508791862,0.4016129766377107,0.4682585216098656,0.3207991456008784
0.3122007737729518,0.3335477064009277,0.6234383436109161,0.35875626865412646,0.3207991456008784
0.3453729919237753,0.5731668603971196,0.7127957371068472,0.5223169871127461,0.23334675941351085
0.4426384562216684,0.5483397260404758,0.5533702849428672,0.3018371422456676,0.2817653459593131
0.3472498631386457,0.5920255950946017,0.6878617850837437,0.5149616216653942,0.24955109390438224
0.6832466322938378,0.6220727109772368,0.47300283761678524,0.45254639671687374,0.3742149086434573
0.36080608381388696,0.38735732378058885,0.72690535693581,0.22596688294377398,0.22363301397072116
0.44531017322758265,0.5680029692075986,0.29776106710164874,0.40293292756993127,0.28939606653718
0.34019166262228506,0.33822658078249995,0.5097477317625791,0.6367381680952772,0.3207991456008784
0.39699863271736113,0.6625211532173179,0.2565526945566001,0.42785317756414704,0.3207991456008784
0.3327044069799735,0.4601509486427332,0.6580792472529994,0.24931456930658705,0.2561304963225434
0.3335048721459121,0.3132349922547599,0.769706547415141,0.56503059855163,0.482267292501273
0.3468825334744684,0.8080433542498573,0.2216834904658177,0.43634875841604776,0.27621295958500613
0.48271021704577716,0.05986210492534555,0.26060954667383307,0.7213051121379945,0.17625024116153848
0.7831931299297076,0.36458494941129016,0.6188005794273796,0.28850269544897156,0.28949543199311717
0.3553010828871616,0.3029898695534745,0.532340872660476,0.7934636473842872,0.16578245849535064
0.8707682779780543,0.16963224430563745,0.3365773944821723,0.3393968282200782,0.30291810891575605
0.3351429199277526,0.33071399418092595,0.7435160391962979,0.7087713076398048,0.1717604524622573
0.8018808047772968,0.4072714855823967,0.5083434115196664,0.31907594109344994,0.29900575586266975
0.3082216778329561,0.28946044676549704,0.4198270526100676,0.464867338793642,0.22319868475223417
0.34296996976480554,0.43621081731974115,0.8224476328961585,0.557796159563638,0.2286089972184862
0.3663246833408308,0.5031410588423432,0.47755621840527746,0.31485887936419793,0.29008831734019236
0.7965752276068649,0.32140687691393355,0.33719231280233414,0.3899007065431156,0.30648591836185907
0.3256861034929147,0.32363005320228083,0.5070262295740516,0.8479453708845238,0.1314599230068706
0.31687815040870715,0.29460907657215274,0.4932457543627372,0.7113128685314076,0.5558298744975946
0.4712236247984789,0.6526316511801645,0.2626771852035579,0.6761750292103376,0.22690152193079016
0.2595865963363362,0.34802926898569814,0.6540321352679089,0.17265989786200334,0.21125047310456838
0.39320732920279705,0.6243988190000644,0.5937949452866428,0.47393411189005347,0.27649221821804515
0.32345772559054453,0.36709320185121974,0.7178752167278422,0.6464788167210385,0.3207991456008784
0.331802793065928,0.37407257015469,0.7905205282658806,0.19931807599315146,0.4195873903367022
0.5062864538461516,0.3859464170209109,0.3220865503524494,0.3410247261169339,0.33750361475998353
0.35458830219619586,0.31741839970519575,0.7414885613308488,0.6532033492250192,0.5072906089009764
0.7599383820754955,0.34943399480149984,0.5746115944074681,0.29680233567016034,0.29435743695793876
0.4077422860031132,0.768208474653135,0.2619218510128647,0.30737770701742206,0.2888353922785707
0.3136664084711781,0.2870973429888273,0.47998401249222145,0.8077037927165036,0.15799165013811223
0.34782466603907125,0.7607186246172133,0.25077021421896806,0.42561450163115155,0.3682595960643226
0.44469388427775475,0.7457401477932275,0.5225212305208536,0.478897575569097,0.4266333384147882
0.47990274932353083,0.43656660309761863,0.3088436015970555,0.33200025016774254,0.3057447757281396
0.4650222526564555,0.37305920228337985,0.7859925908325933,0.21210282612319242,0.4061345887577097
0.5254942166280853,0.6674554618860197,0.5708422943658409,0.4884478176118091,0.27496017832288655
0.32730241316660946,0.3317219792966988,0.5621108964742534,0.8031060566622708,0.16960058394101804
0.34583481581315756,0.4302861263536269,0.9292641231738336,0.18088573841419675,0.2266863978756787
0.7498696452902689,0.4359618418634403,0.441753488330096,0.44809688143495063,0.37513680725129117
0.3907195137920806,0.726655258950197,0.2747384306363956,0.6271168807564426,0.23352614613216321
0.33454874497176856,0.38324378769688305,0.812658877701278,0.20273492630897014,0.3207991456008784
0.2726430493212535,0.13049431697484531,0.7108264137362839,0.09649515715740031,0.3207991456008784
0.3589010981640357,0.33080079018596814,0.7278414815614342,0.6292136188565819,0.22908830326660504
0.35556062285151335,0.3831447345494991,0.7752360212039021,0.21760906156729368,0.24095619766506993
0.3195630551535731,0.37724301675310945,0.5323642918387238,0.8010002371532357,0.1541054685944044
0.324694135945692,0.3959563044344781,0.8201976620573284,0.21982930028227018,0.25631556628172014
0.4206226326534777,0.7654267818229121,0.26905541949057055,0.3153306552370375,0.3679081500812395
0.35867449593467804,0.6628735079373793,0.5447914649263452,0.22934525462159597,0.3207991456008784
0.31774060314821045,0.38945817928380994,0.8247595193944354,0.18614124933481407,0.1811193554561198
0.36523836944668975,0.4175378072736039,0.8218961044178112,0.23457292895814533,0.40685164363549875
0.5345900621650742,0.6168685421524845,0.2879892650039978,0.41528477910043726,0.3676734692938452
0.7571297297760915,0.19409747665090565,0.3944106744071069,0.3791275869947479,0.34019453484240364
0.31338646914460566,0.2952641412884707,0.31659539213216603,0.704026320519852,0.7684209731670173
0.31970788529395494,0.32192541825375137,0.4612261928186768,0.2362262416007111,0.3207991456008784
0.6785798893219751,0.19116228127752305,0.44570355998457273,0.7106819095462854,0.20742977515366054
0.3183727828238779,0.3089563139817695,0.5468752217032077,0.8630270152240809,0.1403963430636225
0.30767260575441735,0.2867176889826645,0.4170565111226139,0.4610824671456005,0.22920202636506348
0.31143299775327243,0.3461472612488615,0.5322208828370373,0.8546963129775229,0.3207991456008784
0.3612919416093713,0.5038632219243998,0.6074029384508592,0.4644658774091298,0.2537283256402996
0.7071109344458513,0.4613727035780861,0.4943265170211861,0.5432303958145346,0.2604730974858526
0.3360451253549449,0.32768630942293786,0.48436122848776353,0.21910681439577984,0.3207991456008784
0.3714090458447578,0.36850713657098,0.7313741109972379,0.5523654163036856,0.20948149403476368
0.3324660271818037,0.4455077905897123,0.7445295395741492,0.23386634969112235,0.18705108491691336
0.8806718347170306,0.19006135924786438,0.40014026845229467,0.3402693424492723,0.34132451132974706
0.4117038206550063,0.7582194504866606,0.48702018720384394,0.5693301206903343,0.24362697375567255
0.3113500729017449,0.3682464060528355,0.4435448166398751,0.5243257224385125,0.6384316829556722
0.1974181042654309,0.43934307475290413,0.22387080855401698,0.2919631082112862,0.28380643609183437
0.4121713885682395,0.5328692355245163,0.2676641598809746,0.30858769463918,0.2818418472944195
0.5596821977316062,0.601911666073939,0.4789319991000117,0.542266418523403,0.42341303229003435
0.30495960041683123,0.287975652226314,0.44155354941713854,0.180501497572072,0.8943140358440819
0.38332691942241415,0.6551127701107814,0.2417385124426453,0.301933081368867,0.28286719855926135
0.35270680595013554,0.44712149399676754,0.6897987298034731,0.5466559682569027,0.21913322267065122
0.5184096636685823,0.6643827258471431,0.29636022530666223,0.32528078798500726,0.2950135940859291
0.3526418217370771,0.4319634511474076,0.7860876140128962,0.22120875678480673,0.2520311059327612
0.3427046761184553,0.4471326202302329,0.915228064304572,0.20978101646190508,0.24396966003065515
0.33743547700655313,0.35327543696758934,0.5162774610230789,0.12086066379769089,0.3207991456008784
0.3231275539830281,0.30665600510534063,0.4987326864119414,0.7414078376541879,0.3207991456008784
0.40057004121959366,0.6388561032253137,0.5154344129815025,0.45198026566946625,0.24460324063681893
0.34011036652934107,0.348636117849957,0.7270044916624765,0.5958931693911516,0.20774613762004204
0.3767762770103388,0.614609115992429,0.6862947292267896,0.49035082772263483,0.2626464831602874
0.46207868367030364,0.42693293863239823,0.4279818609230556,0.34024457873487424,0.3364127517372058
0.313317563592839,0.3172709604813744,0.48823814384223896,0.8426032773420329,0.15610356267580386
0.3578630426247763,0.45965695784283955,0.8141744144358264,0.5495793800346571,0.2181342930078893
0.3087268858466052,0.3308557469873892,0.45505553447470765,0.48535839285859345,0.52267186859735
0.410396109736336,0.4820649657371583,0.2921777856564636,0.32041932741028667,0.25667736582895306
0.33670926476011065,0.44819177803627525,0.8214258754668647,0.23149092635379745,0.3207991456008784
0.31627468569209555,0.2974061799616676,0.5074959409309867,0.7143286828162236,0.3207991456008784
0.4201723432704585,0.6393995529480841,0.2989916408331563,0.40607068901691307,0.3583286586511865
0.7521100013338622,0.2904688794105502,0.4004782247601091,0.41007554198190693,0.3009039092901237
0.316286515955032,0.31273286440220827,0.47436571921580134,0.5117065488998404,0.3207991456008784
0.33883958133882497,0.4681860385185468,0.5576137188885328,0.47040049252678096,0.28070899481703454
0.47336948110304367,0.5236548661005099,0.5553637393707711,0.4487899142029297,0.47077830971100515
0.48523938093417085,0.6797059792298678,0.271731797579282,0.3084477886906828,0.2869662863505369
0.26999647162407925,0.39746775999064365,0.8084932068755128,0.6272419295597048,0.21762832344016725
0.6273125576170775,0.3390358011490165,0.3902286033025002,0.4048820307258046,0.2861889062422932
0.5205416249280203,0.33834004229450054,0.3939317494103731,0.391655676638671,0.2799710157723608
0.3551811671678262,0.7318546269753943,0.243174673841758,0.46834853861548786,0.49422594669323694
